,token,valid,no_at_fault_collisions,drivable_area_compliance,ego_progress,time_to_collision_within_bound,comfort,driving_direction_compliance,score
1486,b868adf3ec2e56a5,True,1.0,1.0,0.5965394043243035,1.0,1.0,1.0,0.8318914184684599
1487,e98f83538a315982,True,1.0,1.0,0.8507783098355458,1.0,1.0,1.0,0.9378242957648109
1488,8875d7f59f045de3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1489,e1d5cb7ac38f5038,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1490,91d449d737cc50fb,True,1.0,1.0,0.591084844755268,1.0,1.0,1.0,0.8296186853146951
1491,ece3a3dc01cd53d2,True,1.0,1.0,0.6483046875355184,1.0,1.0,1.0,0.8534602864731328
1492,7dbe342f2b1c57c5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1493,80c159e90ae755f3,True,1.0,1.0,0.9123784310670301,1.0,1.0,1.0,0.9634910129445959
1494,c344575de7545bbe,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1495,dc8554c53a2a5afc,True,1.0,1.0,0.8085402406785479,1.0,1.0,1.0,0.9202251002827282
1496,39e13f76e8b55320,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1497,0386351e2a11529e,True,1.0,1.0,0.8277416034248704,1.0,1.0,1.0,0.9282256680936959
1498,59928d37e9245bf3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1499,07952d3dbf4550de,True,1.0,1.0,0.701692140993688,1.0,1.0,1.0,0.87570505874737
1500,fab7cc2db66f5e63,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1501,78f941ea974f5084,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1502,1baf6c7677a95a6a,True,1.0,1.0,0.5250487473641394,1.0,1.0,1.0,0.802103644735058
1503,0d2e670274c65f81,True,1.0,1.0,0.7019803148335921,1.0,1.0,1.0,0.8758251311806634
1504,294335a3e5e45496,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1505,d25a0ab96d165b78,True,1.0,1.0,0.9335930223224093,1.0,1.0,1.0,0.9723304259676705
1506,3a7818b46809570a,True,1.0,1.0,0.775548000875019,1.0,1.0,1.0,0.9064783336979246
1507,1c3d4987efaf5aae,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1508,6f8043e8b0a95706,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1509,69bc8107e82b54db,True,1.0,1.0,0.7288795188868034,1.0,1.0,1.0,0.8870331328695014
1510,1c2e4c20931858f2,True,1.0,1.0,0.8236179752052243,1.0,1.0,1.0,0.9265074896688436
1511,a5b2403d85fc511d,True,1.0,1.0,1.0,1.0,1.0,0.5,1.0
1512,0d472b2f14735fd1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1513,bc1b30ec654c5d78,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1514,33b379cc74255b15,True,1.0,1.0,0.9439814563211343,1.0,1.0,1.0,0.9766589401338059
1515,f6a8d6a5c5b355d0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1516,4900cab7493059e2,True,1.0,1.0,0.9431595899566279,1.0,1.0,1.0,0.9763164958152616
1517,de51843c0c1a51d4,True,1.0,1.0,0.8421777603493653,1.0,1.0,1.0,0.9342407334789021
1518,c3987ea376cb5a69,True,1.0,1.0,1.0,1.0,1.0,0.5,1.0
1519,d9eeceb896445e10,True,1.0,1.0,0.884260641042947,1.0,1.0,1.0,0.9517752671012278
1520,d6e4774d5cc65309,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1521,5d1312c4f2aa5bbf,True,1.0,1.0,0.5959731728055434,1.0,1.0,1.0,0.8316554886689764
1522,c7c9121707745be3,True,0.0,1.0,0.0,0.0,1.0,0.5,0.0
1523,597fd00be3675d16,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1524,a5cde0f1dace5561,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1525,0363f17229aa5b57,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1526,223a8f20abb752e9,True,1.0,1.0,0.9056936980763274,1.0,1.0,1.0,0.9607057075318032
1527,23803695a4c1547c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1528,6419172479825092,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1529,5d68b0c80cab59c4,True,1.0,1.0,0.7452558991587072,1.0,1.0,1.0,0.8938566246494614
1530,66583dab627951a2,True,1.0,1.0,0.7553022665912335,1.0,1.0,1.0,0.8980426110796805
1531,942df6bcc0c65bf9,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1532,82bebb2c1ca55736,True,1.0,1.0,0.9762309942340595,1.0,1.0,1.0,0.9900962475975247
1533,773005dea0fc53ab,True,1.0,1.0,0.7856455627834067,1.0,1.0,1.0,0.9106856511597528
1534,ebfb953d479d5982,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1535,7d51dcbc514953ea,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1536,54b1735112ed5840,True,1.0,1.0,0.9013572051247626,1.0,1.0,1.0,0.9588988354686512
1537,778dc72ff2ec5e94,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1538,5143553713f05db3,True,1.0,1.0,0.8956136503957777,1.0,1.0,1.0,0.9565056876649073
1539,6f44533cf2965b47,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1540,eb430bd4f0095c28,True,1.0,1.0,0.7960558643705685,1.0,1.0,1.0,0.9150232768210702
1541,4c629e2da77a50c7,True,1.0,1.0,0.9139726266315026,1.0,1.0,1.0,0.9641552610964594
1542,d0884d449b2959fe,True,1.0,1.0,0.8584144019627943,1.0,1.0,1.0,0.9410060008178309
1543,eb85aecce15f5e63,True,1.0,1.0,0.9526599332345463,1.0,1.0,1.0,0.980274972181061
1544,752b0c820740589e,True,1.0,1.0,0.6744658180095895,1.0,1.0,1.0,0.8643607575039957
1545,47cdeda07aeb5b19,True,1.0,1.0,0.8264454931141746,1.0,1.0,1.0,0.9276856221309061
1546,49bd1e2dd88457e3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1547,a3df0f8925b251e0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1548,817f460a4ad7577a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1549,4eab329460d853f6,True,1.0,1.0,0.7519721680865897,1.0,1.0,1.0,0.8966550700360791
1550,6907f601feee5114,True,1.0,1.0,0.6899136938832202,1.0,1.0,1.0,0.8707973724513417
1551,f2117260382b5d83,True,1.0,1.0,0.9027156658011194,1.0,1.0,1.0,0.9594648607504664
1552,fb8f21990ffb52d5,True,1.0,1.0,0.8681945767740563,1.0,1.0,1.0,0.9450810736558569
1553,efc87f8726645319,True,1.0,1.0,0.9267704841776943,1.0,1.0,1.0,0.969487701740706
1554,c3ef435d900256c1,True,1.0,1.0,0.824657829641016,1.0,1.0,1.0,0.9269407623504233
1555,0b99739b06c455bf,True,1.0,1.0,0.8252675221246665,1.0,1.0,1.0,0.9271948008852777
1556,923e4fcf3daa57f8,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
1557,c1019bca7cd95123,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1558,ab052def6aec532e,True,1.0,1.0,0.9470716354830454,1.0,1.0,1.0,0.9779465147846023
1559,775e5b7f1b235e12,True,1.0,1.0,0.7622465051934657,1.0,1.0,1.0,0.9009360438306108
1560,17bc4c71fc425620,True,1.0,1.0,1.0,0.0,1.0,0.0,0.5833333333333334
1561,d151cc1bccd958d3,True,1.0,1.0,0.7943145937068847,1.0,1.0,1.0,0.9142977473778687
1562,e45572ab63ef5deb,True,1.0,1.0,1.0,1.0,1.0,0.5,1.0
1563,851a15966923546b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1564,68df055f82485e95,True,1.0,1.0,0.7126043459198974,1.0,1.0,0.0,0.8802518107999573
1565,d2c7bb24957c56ad,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1566,8794578fbb0e57f4,True,1.0,1.0,0.8143240853172908,1.0,1.0,1.0,0.9226350355488712
1567,42559fd839fa54b2,True,1.0,1.0,0.6808378164003692,1.0,1.0,1.0,0.8670157568334872
1568,643b177aa4235fe7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1569,7e5925fce8df5e44,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1570,c6724cca6a1559a1,True,1.0,1.0,0.9029686897431317,1.0,1.0,1.0,0.9595702873929716
1571,26ca54769df65193,True,1.0,1.0,0.903019580273381,1.0,1.0,1.0,0.9595914917805755
1572,86018dbae1485c1c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1573,fa80f505766d50fa,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1574,d0672a5ab71d59fb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1575,d929120b36a95db5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1576,eeb4b973450f50e9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1577,449ed0c45858583f,True,1.0,1.0,0.9266723290968062,1.0,1.0,1.0,0.969446803790336
1578,0735d8974394552b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1579,a65896c3c7be51ca,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1580,efd0435305f5532a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1581,61e0ce212ed75a50,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1582,84a832f4cdbc5aef,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1583,6747e9a7ad2f5643,True,1.0,1.0,0.862292474631166,1.0,1.0,1.0,0.9426218644296526
1584,2b7bf25209dd5705,True,1.0,1.0,0.8029198512525384,1.0,1.0,1.0,0.9178832713552243
1585,35bc469fdde35a17,True,1.0,1.0,0.8121268852124541,1.0,1.0,1.0,0.9217195355051891
1586,ff1a4e51e3f558ce,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1587,7569116c33145d2a,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
1588,c5dfe79ae983556a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1589,9644977ff3b15622,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1590,4a7156af749e54fc,True,1.0,1.0,0.8248580577685223,1.0,1.0,1.0,0.9270241907368844
1591,cc652b7870745fa5,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1592,e5fba7e447ff5a61,True,1.0,1.0,0.8595542383084878,1.0,1.0,1.0,0.9414809326285365
1593,59c8fb57fe4058ea,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1594,13cd1cf21a4f5acb,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1595,75c91bd683535274,True,1.0,1.0,0.8202329333668311,1.0,1.0,1.0,0.9250970555695129
1596,0691c520f834559d,True,1.0,1.0,0.7794421653182971,1.0,1.0,1.0,0.9081009022159572
1597,33aa90792d5855a7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1598,47da19c4edbe5b95,True,1.0,1.0,0.8295718896546909,1.0,1.0,1.0,0.9289882873561212
1599,99e900e2392c5e87,True,1.0,1.0,0.7728491354202014,1.0,1.0,1.0,0.9053538064250839
1600,0530c20c3c71533a,True,1.0,1.0,0.891793011402345,1.0,1.0,1.0,0.9549137547509771
1601,d3dcb57d3c385f19,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1602,fd6c8bf8f80f5f53,True,1.0,1.0,0.6209010926577695,1.0,1.0,1.0,0.8420421219407372
1603,e6a5ca65ce135d1c,True,1.0,1.0,0.9306356035097612,1.0,1.0,1.0,0.9710981681290671
1604,f820630d5f0a50ed,True,1.0,1.0,0.7926821736202788,1.0,1.0,1.0,0.9136175723417829
1605,87bf38cb3c39548d,True,1.0,1.0,0.9948241997973714,1.0,1.0,1.0,0.9978434165822381
1606,b9400f20792f5936,True,1.0,1.0,0.9089884400705585,1.0,1.0,1.0,0.962078516696066
1607,876278ea40b25284,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1608,5971485918d155dd,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1609,c227b95266d75371,True,1.0,1.0,0.7501757277114901,1.0,1.0,1.0,0.8959065532131208
1610,d64a3964875f5b41,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
1611,28a0cdbbc1e55291,True,1.0,1.0,0.7690113401230648,1.0,1.0,1.0,0.903754725051277
1612,a806a92596d6570b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1613,c9b41d0b992158c6,True,1.0,1.0,0.8583758362511201,1.0,1.0,1.0,0.9409899317713001
1614,0749cf83cbbd5284,True,1.0,1.0,0.904024976418425,1.0,1.0,1.0,0.9600104068410106
1615,ec4557ae01265fc4,True,1.0,1.0,0.8168612253982217,1.0,1.0,1.0,0.9236921772492591
1616,01d061d9a66451ea,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1617,5982df20d90a59cc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1618,c0ee4f794af35185,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1619,c738206669ed589c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1620,56a1470952cb57a0,True,1.0,1.0,0.8058192736762059,1.0,1.0,1.0,0.9190913640317525
1621,bfdb40b3dded57fd,True,1.0,1.0,0.7417785735694131,1.0,1.0,1.0,0.8924077389872554
1622,324cb0d226a45b91,True,1.0,1.0,0.6947226110288449,1.0,1.0,1.0,0.8728010879286853
1623,fa16fc0f1e9851a3,True,1.0,1.0,0.8448730631638947,1.0,1.0,1.0,0.9353637763182894
1624,3fdefe546f3159fd,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1625,1509901c10495792,True,1.0,1.0,0.9072656307042658,1.0,1.0,1.0,0.9613606794601107
1626,563cd0d9beb7563a,True,1.0,1.0,0.8242616247794237,1.0,1.0,1.0,0.9267756769914266
1627,ade66429cb58544c,True,1.0,1.0,0.7754098071668931,1.0,1.0,1.0,0.9064207529862055
1628,8867ae193b7a5ba8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1629,4154c963fb4f578d,True,1.0,1.0,0.8800815732789875,1.0,1.0,1.0,0.9500339888662448
1630,56c64f7e47b15e0d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1631,ab313e9e217c581b,True,1.0,1.0,0.7400912833410246,1.0,1.0,1.0,0.8917047013920936
1632,0bf961d076bc5a15,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1633,faf7e71648b65503,True,1.0,1.0,0.6830506424766681,1.0,1.0,1.0,0.8679377676986118
1634,54db5162fc6c563c,True,1.0,1.0,0.8084920749502742,1.0,1.0,1.0,0.920205031229281
1635,9c03b730a5725c00,True,1.0,1.0,0.8872251511388429,1.0,1.0,1.0,0.9530104796411845
1636,3716402a783c5689,True,1.0,1.0,0.9819782999326584,1.0,1.0,1.0,0.9924909583052743
1637,7b00e131a2885ecf,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1638,abda798b87535e07,True,1.0,1.0,0.5875202121909203,1.0,1.0,1.0,0.8281334217462168
1639,3c58a86242fe5671,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1640,4f8e1da188be5033,True,1.0,1.0,0.9162551695991151,1.0,1.0,1.0,0.965106320666298
1641,fbf241ca4b6758d8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1642,d85c679f79b552ae,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1643,611bde5a2b585c9d,True,1.0,1.0,0.726700316699799,1.0,1.0,1.0,0.8861251319582495
1644,131ab0263b07507c,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1645,d0818bf765555782,True,1.0,1.0,0.9848300569595414,1.0,1.0,1.0,0.993679190399809
1646,58b96e6ca9a95ff4,True,1.0,1.0,0.6630303727208772,1.0,1.0,1.0,0.8595959886336989
1647,e6d59439935a5309,True,1.0,1.0,0.9902482770027684,1.0,1.0,1.0,0.9959367820844868
1648,28871fc023c85fe6,True,1.0,1.0,0.709722020532629,1.0,1.0,1.0,0.8790508418885955
1649,a0ff6ccbf156551f,True,1.0,1.0,0.904548414145244,1.0,1.0,1.0,0.9602285058938517
1650,d1971f367cb85683,True,1.0,1.0,0.8339750632599099,1.0,1.0,1.0,0.9308229430249625
1651,b958e6967993560f,True,1.0,1.0,0.6519086210593565,1.0,1.0,1.0,0.8549619254413985
1652,4342cb36fbba580b,True,1.0,1.0,0.6221539611441004,1.0,1.0,1.0,0.8425641504767084
1653,240f44eb30c7500b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1654,4e1da51967095494,True,1.0,1.0,0.9535330525618023,1.0,1.0,1.0,0.9806387719007509
1655,303d7a8f1262569e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1656,2a484ffd16785a64,True,1.0,1.0,0.9084588617331498,1.0,1.0,1.0,0.961857859055479
1657,8a5809217c605979,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1658,5c2c553d990d5a17,True,1.0,1.0,0.8811054704570522,1.0,1.0,1.0,0.9504606126904385
1659,9edd49210af95749,True,1.0,1.0,0.7807760273383604,1.0,1.0,1.0,0.9086566780576502
1660,fb21dbec77535015,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1661,25b846255c715c69,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1662,38736da1e9dc51c8,True,1.0,1.0,0.8904374148349111,1.0,1.0,1.0,0.9543489228478798
1663,864977c14b9754eb,True,1.0,1.0,0.8791864584090664,1.0,1.0,1.0,0.949661024337111
1664,5a7626d57d61594b,True,1.0,1.0,0.836726557430192,1.0,1.0,1.0,0.9319693989292466
1665,36c6d1ea21015e5f,True,1.0,1.0,0.8303627930629257,1.0,1.0,1.0,0.9293178304428857
1666,9e8403c32a50530b,True,1.0,1.0,0.9058489268391084,1.0,1.0,1.0,0.9607703861829618
1667,e2e6c22bce7f59fc,True,1.0,1.0,0.8624994820171611,1.0,1.0,1.0,0.9427081175071504
1668,d1e46ac6cbe15c1e,True,1.0,1.0,0.9803011833993348,1.0,1.0,1.0,0.9917921597497229
1669,7263ccb23351549b,True,1.0,1.0,0.5105292948897288,1.0,1.0,0.5,0.7960538728707203
1670,dbf083df3f5c55d7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1671,5bc7217fee5c5fc5,True,1.0,1.0,0.8039130735134274,1.0,1.0,1.0,0.9182971139639281
1672,bedb83878e215e4e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1673,820e9a9314405b62,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1674,82e1485de4fa5b71,True,1.0,1.0,0.728371639568062,1.0,1.0,1.0,0.8868215164866925
1675,3d726e71b9925965,True,1.0,1.0,0.8671957050234281,1.0,1.0,1.0,0.9446648770930951
1676,74a8af10863e5455,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1677,80a22559c9565d0a,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
1678,388e7bfc1d1957b4,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1679,9dcc18a23f4d57d8,True,1.0,1.0,0.7561847127177587,1.0,1.0,1.0,0.8984102969657327
1680,3704fc999582536e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1681,f590f07cbcc15388,True,1.0,1.0,0.8294620310935983,1.0,1.0,1.0,0.928942512955666
1682,5496f69033515dd4,True,1.0,1.0,0.8934492122223344,1.0,1.0,1.0,0.9556038384259727
1683,98867b3fc7a95c24,True,1.0,1.0,0.8693136564040279,1.0,1.0,1.0,0.9455473568350117
1684,2ee2b26e0f20509d,True,1.0,1.0,0.7879367536299385,1.0,1.0,1.0,0.9116403140124744
1685,230a57eaa1a25864,True,1.0,1.0,0.8674552695004804,1.0,1.0,1.0,0.9447730289585335
1686,566ee79ab35c5b14,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1687,f68aaf95d7825182,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1688,bd6d465e3fe95e7c,True,1.0,1.0,0.9153875463601586,1.0,1.0,1.0,0.9647448109833995
1689,9f8764247caa5e71,True,1.0,1.0,0.9284276079663341,1.0,1.0,1.0,0.9701781699859726
1690,5fd5fdcf5c1552b9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1691,0d7cf272469a5a97,True,1.0,1.0,0.6389426317449738,1.0,1.0,1.0,0.8495594298937391
1692,c64ddb8e7b675aa3,True,1.0,1.0,0.9270486220145182,1.0,1.0,1.0,0.9696035925060492
1693,1f0f883695f05e6c,True,1.0,1.0,0.7557772862174453,1.0,1.0,1.0,0.8982405359239355
1694,c5a2a467d5e25058,True,1.0,1.0,0.9632621968573096,1.0,1.0,1.0,0.9846925820238791
1695,bb0e1af8651d525b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1696,7e6d49b500545236,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1697,75d9973be85e50f0,True,1.0,1.0,0.819026929940592,1.0,1.0,1.0,0.9245945541419133
1698,5ddfd1fe80af5ceb,True,1.0,1.0,0.4521605529300506,1.0,1.0,1.0,0.7717335637208543
1699,0a8612e9d0df52f1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1700,b605703d3fb05725,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701,40a69dc4d1f854a8,True,1.0,1.0,0.9422547314555396,1.0,1.0,1.0,0.9759394714398081
1702,604bdac2bba05309,True,1.0,1.0,0.9701216774053101,1.0,1.0,1.0,0.9875506989188793
1703,5865085ba43752de,True,1.0,1.0,0.9775740536862835,1.0,1.0,1.0,0.990655855702618
1704,3c584e53042d5157,True,1.0,1.0,0.9492746543783964,1.0,1.0,1.0,0.9788644393243319
1705,063f7dfe767d55aa,True,1.0,1.0,0.8729173882513852,1.0,1.0,1.0,0.9470489117714105
1706,9bd57127fa3b5d8d,True,1.0,1.0,0.6958817355984995,1.0,1.0,1.0,0.8732840564993748
1707,0577532eba755552,True,1.0,1.0,0.6822890599443612,1.0,1.0,1.0,0.8676204416434837
1708,95de48bebbb35484,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1709,06067b68f2655a55,True,1.0,1.0,0.5756780328958631,1.0,1.0,1.0,0.8231991803732762
1710,e745423278015ece,True,1.0,1.0,0.9441989112212499,1.0,1.0,1.0,0.9767495463421874
1711,08b8808b5cf351c3,True,1.0,1.0,0.7022275361538441,1.0,1.0,1.0,0.8759281400641017
1712,8cafe946e9c752fc,True,1.0,1.0,0.7591490173837911,1.0,1.0,1.0,0.899645423909913
1713,473a047c10f45ef3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1714,0c027fc454685c14,True,1.0,1.0,0.997178956000678,1.0,1.0,1.0,0.9988245650002825
1715,ef68308faf305171,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1716,a7eeec2ad80b58a1,True,1.0,1.0,0.9092792362482695,1.0,1.0,1.0,0.9621996817701123
1717,2dd2bd50fcc458d7,True,1.0,1.0,0.7147428382510159,1.0,1.0,1.0,0.8811428492712566
1718,f21d5b2f9a5e5276,True,1.0,1.0,0.6113735346496686,1.0,1.0,1.0,0.8380723061040286
1719,55a584a116ec5e6d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1720,abcbb3c7020550c5,True,1.0,1.0,0.944656431445377,1.0,1.0,1.0,0.9769401797689071
1721,115e8a71aafc5d3d,True,1.0,1.0,0.759028020397289,1.0,1.0,1.0,0.8995950084988703
1722,76f952632729540f,True,1.0,1.0,0.8185839842020416,1.0,1.0,1.0,0.9244099934175173
1723,7602906d3c785da3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1724,bfc7b627dfdf5f58,True,1.0,1.0,0.6072494939792413,1.0,1.0,1.0,0.8363539558246839
1725,42643a30b402538f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1726,47e64379df6b55b2,True,1.0,1.0,0.8798248916430949,1.0,1.0,1.0,0.9499270381846229
1727,6c8d2b130c4d5288,True,1.0,1.0,0.8063660536198264,1.0,1.0,1.0,0.9193191890082609
1728,45c6be97d810541f,True,1.0,1.0,0.650161302375853,1.0,1.0,1.0,0.8542338759899387
1729,17b0992157365222,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1730,108b8b1ea5fd57ff,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1731,eb72736f2edf5380,True,1.0,1.0,0.9017793489038811,0.0,1.0,1.0,0.5424080620432837
1732,3a2875c07f035d2d,True,1.0,1.0,0.8323095809909797,1.0,1.0,1.0,0.9301289920795749
1733,cda381919f5e5dca,True,1.0,1.0,0.844240186224621,1.0,1.0,1.0,0.9351000775935921
1734,bd957829755e50cb,True,1.0,1.0,0.7884653871771432,1.0,1.0,1.0,0.9118605779904764
1735,ec574c9ae43e56a9,True,1.0,1.0,0.9685193054062237,1.0,1.0,1.0,0.98688304391926
1736,29c9d694a2a15357,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1737,89ab22734ce45927,True,1.0,1.0,0.8640169738910238,1.0,1.0,1.0,0.9433404057879266
1738,d777782391de54bf,True,1.0,1.0,0.7854264579973632,1.0,1.0,1.0,0.9105943574989013
1739,5dae1d43c2e55113,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1740,017e89f6f6a85d79,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1741,8b7212ba11ec5f3b,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
1742,60ae22c26d59572e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1743,3aa2680fdc805d09,True,1.0,1.0,0.8022177228773626,1.0,1.0,1.0,0.9175907178655677
1744,8209b6700b535e8e,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
1745,ab8af92e0bda5def,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1746,def10158059d5eb1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1747,d813c6a4706e5411,True,1.0,1.0,0.6568540967262346,1.0,1.0,1.0,0.8570225403025978
1748,c2ebbcddd45457f8,True,1.0,1.0,0.836134704087631,1.0,1.0,1.0,0.9317227933698463
1749,d753a5379cc15b69,True,1.0,1.0,0.7478620906066584,1.0,1.0,1.0,0.8949425377527743
1750,15d9ac47a2e05a2b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1751,e8858099d9b652f2,True,1.0,1.0,0.9776081797392816,1.0,1.0,1.0,0.9906700748913674
1752,8bc0584436b25488,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1753,cf45427178d25b3d,True,1.0,1.0,0.810674686494032,1.0,1.0,1.0,0.9211144527058467
1754,47f8cc513134512b,True,1.0,1.0,0.9600231670532179,1.0,1.0,1.0,0.9833429862721741
1755,465d43bf893d5e66,True,1.0,1.0,0.6844859563217257,1.0,1.0,1.0,0.8685358151340523
1756,d50b69bed8f2570c,True,1.0,1.0,0.7028755469657936,1.0,1.0,1.0,0.8761981445690807
1757,b937ec3b9c845118,True,1.0,1.0,0.939679065584705,1.0,1.0,1.0,0.9748662773269604
1758,586c5b66ad8158ee,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
1759,d8320bd0be9a50b3,True,1.0,1.0,0.7788684192609503,1.0,1.0,1.0,0.9078618413587293
1760,0f42590c7ad65eb4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1761,92427e4a55475ba6,True,1.0,1.0,0.744976096133506,1.0,1.0,0.5,0.8937400400556275
1762,26b5e3878f2250ac,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
