,token,valid,no_at_fault_collisions,drivable_area_compliance,ego_progress,time_to_collision_within_bound,comfort,driving_direction_compliance,score
2304,f6ee3ce42dfc56e3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2305,3b185264ec565b67,True,1.0,1.0,0.8158426747482649,1.0,1.0,1.0,0.9232677811451104
2306,ce28bbe99d7f5f43,True,1.0,1.0,0.9306816971921702,1.0,1.0,1.0,0.9711173738300709
2307,3889b6ba58845785,True,1.0,1.0,0.8012550401931811,1.0,1.0,1.0,0.9171896000804921
2308,efbfc794e30f528f,True,1.0,1.0,0.8746515816054041,1.0,1.0,1.0,0.9477714923355851
2309,7cee421600545b00,True,1.0,1.0,0.7076323042656547,1.0,1.0,1.0,0.8781801267773561
2310,131a036a111e54f3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2311,3038555c47555d08,True,1.0,1.0,0.8758990902051943,1.0,1.0,1.0,0.9482912875854975
2312,fbe67126a4285628,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
2313,650c7a9e7ea45062,True,1.0,1.0,0.8900914797546271,1.0,1.0,1.0,0.9542047832310946
2314,f37c90e977e856c8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2315,6b678e4f19c05dea,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2316,77155a60b2ae5e75,True,1.0,1.0,0.7615088505663519,1.0,1.0,0.5,0.9006286877359799
2317,cecf3adea347569b,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
2318,7e082b46989356a4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2319,91c7e207e3395557,True,1.0,1.0,0.7845711946629466,1.0,1.0,1.0,0.9102379977762277
2320,6f6d4e85ebdb5013,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2321,a2d7be8710535e33,True,1.0,1.0,0.7714305744325801,1.0,1.0,1.0,0.9047627393469084
2322,d5039871a3fb5b04,True,1.0,1.0,0.7378691175696669,1.0,1.0,1.0,0.8907787989873612
2323,47f76d2da48f57ba,True,1.0,1.0,0.7222953220045503,1.0,1.0,1.0,0.884289717501896
2324,5b272b7aa3315c4f,True,1.0,1.0,0.930433433274584,1.0,1.0,1.0,0.9710139305310767
2325,18d232e64db55ba9,True,1.0,1.0,0.8908042488165105,1.0,1.0,1.0,0.9545017703402127
2326,f3572fcbcd285f1e,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
2327,f6483f2f9126533f,True,1.0,1.0,0.7578089520720356,1.0,1.0,1.0,0.8990870633633481
2328,07a6f60eb9795462,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2329,e1d83d0f913a5263,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
2330,67b05cf704325e6b,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
2331,decd6b1dd7f65e1e,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2332,270768ccd1df5e0d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2333,05d6d7d83b97547c,True,1.0,1.0,0.6264255131305565,1.0,1.0,1.0,0.8443439638043985
2334,4e39c50ddb075303,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2335,f40f57ad82885f04,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2336,e3608421b9825fbd,True,1.0,1.0,0.9608697127580262,1.0,1.0,1.0,0.9836957136491776
2337,ff14af5a86c55674,True,1.0,1.0,0.7277688970461034,1.0,1.0,1.0,0.8865703737692098
2338,543075ac6a275db3,True,1.0,1.0,0.7831317555572065,1.0,1.0,1.0,0.9096382314821693
2339,3bf40232476b591b,True,1.0,1.0,0.907241995303971,1.0,1.0,1.0,0.9613508313766546
2340,0f49301527005b0e,True,1.0,1.0,0.6106781211322125,1.0,1.0,1.0,0.8377825504717552
2341,4b892b0f3efa5255,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2342,4b82ec1d991358e2,True,1.0,1.0,0.7823999435802662,1.0,1.0,1.0,0.909333309825111
2343,92beafb962d457db,True,1.0,1.0,0.4425450025123703,1.0,1.0,1.0,0.7677270843801542
2344,3103614e29e25cd4,True,1.0,1.0,0.9570835262194968,1.0,1.0,1.0,0.9821181359247904
2345,c78f87b2bd4151d4,True,1.0,1.0,0.8612378724817653,1.0,1.0,1.0,0.9421824468674022
2346,b9d14f59883a5496,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2347,0590cb08d06a5905,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
2348,0f8e3ba3d90958d1,True,1.0,1.0,0.9538669873835858,1.0,1.0,1.0,0.9807779114098274
2349,97b8b4204a2a5484,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2350,a6b9a83019915658,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2351,7398c63b60075187,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2352,334ddbed40095e07,True,1.0,1.0,0.7382202723300892,1.0,1.0,1.0,0.8909251134708706
2353,788ea82253cb559c,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
2354,a8aba52e8a6151bf,True,1.0,1.0,0.7535462538175354,1.0,1.0,1.0,0.8973109390906396
2355,0b0a419d29cf5e9a,True,1.0,1.0,0.7324946192522425,1.0,1.0,1.0,0.8885394246884344
2356,e5dd6a4462dd5e29,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2357,50e871f60296566b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2358,d9880e5e2cff5787,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2359,87efb8cf52135247,True,1.0,1.0,0.5364995725902161,1.0,1.0,1.0,0.8068748219125901
2360,5a1f551705995574,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2361,360d4a6ec45d53a3,True,1.0,1.0,0.8213972331638899,1.0,1.0,1.0,0.9255821804849541
2362,17296f6032025ecc,True,1.0,1.0,0.8047123235863232,1.0,1.0,1.0,0.9186301348276347
2363,75cfb9c37e425214,True,1.0,1.0,0.8903000732513228,1.0,1.0,1.0,0.9542916971880512
2364,1c2140b2eac55906,True,1.0,1.0,0.9451296238861296,1.0,1.0,1.0,0.9771373432858873
2365,237739df15ff58cb,True,1.0,1.0,0.9544400021404553,1.0,1.0,1.0,0.981016667558523
2366,ca000fa91efb560c,True,1.0,1.0,0.8362744667962189,0.0,1.0,0.5,0.5151143611650911
2367,9ba21cb552c35238,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
2368,981ab4a5d11b5090,True,1.0,1.0,0.7752075553612437,1.0,1.0,1.0,0.9063364814005181
2369,f20518f97cb558d4,True,1.0,1.0,0.8515865410108754,1.0,1.0,1.0,0.9381610587545314
2370,74308c04628b5879,True,1.0,1.0,0.9099368319126105,1.0,1.0,1.0,0.9624736799635878
2371,3cf11c2988d25d2b,True,1.0,1.0,0.7797173959249213,1.0,1.0,1.0,0.908215581635384
2372,58d40da0cce05d8c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2373,022cc20c8dd45bc5,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2374,55790fb5a5e853d0,True,1.0,1.0,0.966146534874051,1.0,1.0,1.0,0.9858943895308546
2375,526b66c665085401,True,1.0,1.0,0.8775816342420165,1.0,1.0,1.0,0.9489923476008402
2376,80df9e4f79c65d4d,True,1.0,1.0,0.7609555279828387,1.0,1.0,1.0,0.9003981366595162
2377,8135a67aa74e586c,True,1.0,1.0,0.848667429436656,1.0,1.0,1.0,0.9369447622652732
2378,e2d33c999ca45ea7,True,1.0,1.0,0.8507916325411199,1.0,1.0,1.0,0.9378298468921332
2379,67eac979dc2b5c12,True,1.0,1.0,0.76954260589233,1.0,1.0,1.0,0.9039760857884708
2380,0eaa844dc2605267,True,1.0,1.0,0.7019684124280349,1.0,1.0,1.0,0.8758201718450146
2381,5230f4ecc5e054f5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2382,fa7f471f19aa5806,True,1.0,1.0,0.8970054687008191,1.0,1.0,1.0,0.9570856119586746
2383,be1ef67efd445f45,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
2384,0f97d412a94255ac,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2385,463d1cf17f915536,True,1.0,1.0,0.8945080488328865,1.0,1.0,1.0,0.956045020347036
2386,17c627139c325a9c,True,1.0,1.0,0.7660123997850137,1.0,1.0,1.0,0.902505166577089
2387,3a5278b27c87565f,True,1.0,1.0,0.8314258199267909,1.0,1.0,1.0,0.9297607583028297
2388,1029003770aa5e2e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2389,e96c8f66dae15d60,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2390,a28aff9148b55b3b,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
2391,fdd71ab4630a5fb8,True,1.0,1.0,0.8755970199772292,1.0,1.0,1.0,0.9481654249905122
2392,df57cf24b8025365,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2393,9d6f5aa2a3a25966,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2394,574b305b50435885,True,1.0,1.0,0.9385688094795875,1.0,1.0,1.0,0.9744036706164948
2395,2c0f41d407295efa,True,1.0,1.0,0.5764861145832711,1.0,1.0,1.0,0.823535881076363
2396,f8ded55c8f855116,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2397,deff279b0c815e5a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2398,4b5846fcc3725b95,True,1.0,1.0,0.7954841966561917,1.0,1.0,1.0,0.9147850819400799
2399,297fa313126a5f02,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2400,c9f514edbbb55dd9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2401,a417154cf84a5426,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2402,a567ea679ba056ce,True,1.0,1.0,0.4997860273710886,1.0,1.0,1.0,0.7915775114046202
2403,de9dd93857cf5ab5,True,1.0,1.0,0.8174761852961393,1.0,1.0,1.0,0.923948410540058
2404,e62a5092735359ee,True,1.0,1.0,0.6272931840162497,1.0,1.0,1.0,0.844705493340104
2405,00c893a01244562c,True,1.0,1.0,0.5445518839410046,1.0,1.0,1.0,0.8102299516420852
2406,54b907a5a03b51ef,True,1.0,1.0,0.8257320200198235,1.0,1.0,1.0,0.9273883416749266
2407,5568ad08c60d510f,True,1.0,1.0,0.7584790533651211,1.0,1.0,1.0,0.8993662722354672
2408,01da0653d99c5903,True,1.0,1.0,0.9480433799555229,1.0,1.0,1.0,0.9783514083148012
2409,4131dd1f0fd5571b,True,1.0,1.0,0.7195035446290368,1.0,1.0,1.0,0.8831264769287653
2410,46aea2dcb1485353,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2411,8f67b84df6b75bd1,True,1.0,1.0,0.8168823371263035,1.0,1.0,1.0,0.9237009738026266
2412,7f86145a2a8a514b,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
2413,f9bce7199ad8555d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2414,b432924be8c151d8,True,1.0,1.0,0.8274309152922994,1.0,1.0,1.0,0.9280962147051248
2415,0a2f44ba3be05531,True,1.0,1.0,0.77788945469299,1.0,1.0,1.0,0.9074539394554124
2416,f4814e7eb01252b6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2417,f6195258cc20552f,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2418,6b895016e28d513c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2419,9bcd2d9e4c0e56b8,True,1.0,1.0,0.82701441963642,1.0,1.0,1.0,0.9279226748485083
2420,111485c5e6f458a9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2421,ad243dacb0315588,True,1.0,1.0,0.8475725009216095,1.0,1.0,1.0,0.9364885420506707
2422,fc5d32be7f785570,True,1.0,1.0,0.6354562730204627,1.0,1.0,1.0,0.8481067804251928
2423,9833f2646439513e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2424,2d6a04ea9ef55fd5,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
2425,7c541724eabb537a,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2426,a60f7352182a5e93,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2427,6df89719fce05527,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
2428,458aff4d43725bd3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2429,68e8dda3806f5b88,True,1.0,1.0,0.8095101768759569,1.0,1.0,1.0,0.9206292403649821
2430,9a2c4c75f3785517,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
2431,22a9516d643c5e4b,True,1.0,1.0,0.7027409612322888,1.0,1.0,1.0,0.8761420671801203
2432,b3aebfbff38e596f,True,1.0,1.0,0.9786856836433874,1.0,1.0,1.0,0.9911190348514114
2433,c6e19ffa3c34551c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2434,f4aca518cfa05850,True,1.0,1.0,0.9351772538727173,1.0,1.0,1.0,0.9729905224469656
2435,3ec3d2ab34f756e6,True,1.0,1.0,0.7313159721865721,1.0,1.0,1.0,0.888048321744405
2436,f9505a84a7745537,True,1.0,1.0,0.7690710896145484,1.0,1.0,1.0,0.9037796206727284
2437,502fc2f7b9415e11,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2438,354a67b9e10c562e,True,1.0,1.0,0.8802489436757847,1.0,1.0,1.0,0.9501037265315769
2439,aa10437e9b425118,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2440,35b108769e3c5d33,True,1.0,1.0,0.9139310313362684,1.0,1.0,1.0,0.9641379297234453
2441,5603aa72d59e58b2,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
2442,1d372d9debb155cb,True,1.0,1.0,0.8319266220674688,1.0,1.0,1.0,0.9299694258614454
2443,78a46fe48bf15051,True,1.0,1.0,0.6340424418980855,1.0,1.0,1.0,0.8475176841242021
2444,3336f42a7e175d0b,True,1.0,1.0,0.9198950985678181,1.0,1.0,1.0,0.9666229577365909
2445,34bead43250559f7,True,1.0,1.0,0.8374381867888457,1.0,1.0,1.0,0.9322659111620192
2446,7b6749c7b2795906,True,1.0,1.0,0.8115186757946424,1.0,1.0,1.0,0.9214661149144344
2447,c53ae2fe6cc751e7,True,1.0,1.0,0.9809793238378164,1.0,1.0,1.0,0.9920747182657568
2448,5cb9850a89b6578e,True,1.0,1.0,0.865990240693336,1.0,1.0,1.0,0.94416260028889
2449,e133b313fabc56b4,True,1.0,1.0,0.808627572521577,1.0,1.0,1.0,0.9202614885506571
2450,c44755b18af45385,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2451,a9c15f8aabb65b09,True,1.0,1.0,0.745500814978347,1.0,1.0,1.0,0.8939586729076446
2452,8712b89ee20152e4,True,1.0,1.0,0.5022619962623073,1.0,1.0,1.0,0.7926091651092947
2453,13fa82d6564e5bac,True,1.0,1.0,0.9713877067887206,1.0,1.0,1.0,0.9880782111619668
2454,f7341516d74658fc,True,1.0,1.0,0.8000695244375317,1.0,1.0,1.0,0.9166956351823048
2455,e59da7b4970654fd,True,1.0,1.0,0.7839406718223938,1.0,1.0,1.0,0.9099752799259974
2456,63eeb15e6e3e5504,True,1.0,1.0,0.7383627103596889,1.0,1.0,1.0,0.8909844626498704
2457,b562ff054b765717,True,1.0,1.0,0.8625945013055789,1.0,1.0,1.0,0.9427477088773246
2458,da6bafca1d9f5b58,True,1.0,1.0,0.43159414980851385,1.0,1.0,1.0,0.7631642290868808
2459,82e84851ea985ba8,True,1.0,1.0,0.8669930468709821,1.0,1.0,1.0,0.9445804361962425
2460,1fc48e89034758e7,True,1.0,1.0,0.7212369845084634,1.0,1.0,1.0,0.883848743545193
2461,bfcb040f50425141,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2462,ccf8ef537aa65a7a,True,1.0,1.0,0.9274423378665907,1.0,1.0,0.0,0.9697676407777461
2463,06cfef4de99d5ead,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2464,64a7186ab49b5cdc,True,1.0,1.0,0.7626055705660292,1.0,1.0,1.0,0.9010856544025122
2465,b96dd2fae674571c,True,1.0,1.0,0.7047551015296232,1.0,1.0,1.0,0.8769812923040097
2466,dece3a034000579e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2467,78f8d55c59105b7b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2468,c80bc7cdeb5e50f0,True,1.0,1.0,0.8996975462309922,1.0,1.0,1.0,0.9582073109295801
2469,128076b6be9a5209,True,1.0,1.0,0.82686669593241,1.0,1.0,1.0,0.9278611233051709
2470,b1ae78ae6e005119,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2471,c0649cc8913954cd,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2472,ae68b10cd5085e7c,True,1.0,1.0,0.8708336717291518,1.0,1.0,1.0,0.9461806965538132
2473,9e1a8204e14e56e1,True,1.0,1.0,0.9819537973889112,1.0,1.0,1.0,0.9924807489120463
2474,d2777b7b71325a67,True,1.0,1.0,0.7914158410881228,1.0,1.0,1.0,0.9130899337867179
2475,1fdff45f05055069,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
2476,8a1eb240e9355b45,True,1.0,1.0,0.8657471542941901,1.0,1.0,1.0,0.9440613142892459
2477,6dcb6aa97a07588b,True,1.0,1.0,0.8400742248291706,1.0,1.0,1.0,0.9333642603454878
2478,712427ff1635596c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2479,7daa0ad6ca5356fc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2480,2cae5f08e11a5dbd,True,1.0,1.0,0.9082629308117465,1.0,1.0,1.0,0.961776221171561
2481,19282fb074525def,True,1.0,1.0,0.9670035499319656,1.0,1.0,1.0,0.986251479138319
2482,2c67391395c65d6a,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2483,e8bc2f6b295e5867,True,1.0,1.0,0.898898720600251,1.0,1.0,1.0,0.9578744669167712
2484,76a07493339e5e81,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2485,bf0fa6fe20b5587f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2486,f4d95a784b725915,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2487,5d058c203f765173,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2488,e11091e5742d545b,True,1.0,1.0,0.6987569302153603,1.0,1.0,1.0,0.8744820542564001
2489,47a83e9f70525906,True,1.0,1.0,0.9437531513974889,1.0,1.0,1.0,0.976563813082287
2490,40ef82b4d5735701,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2491,4fbca0f4292355cb,True,1.0,1.0,0.6848083198615164,1.0,1.0,1.0,0.8686701332756318
2492,2a94741039ad566d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2493,d31b4eb761a15872,True,1.0,1.0,0.8525645381779886,1.0,1.0,1.0,0.938568557574162
2494,5876e4def8615813,True,1.0,1.0,0.8523994689793627,1.0,1.0,1.0,0.938499778741401
2495,465e7357a8965dcd,True,1.0,1.0,0.6974479348471273,1.0,1.0,1.0,0.8739366395196364
2496,60f76df7b8a95157,True,1.0,1.0,0.89232351092867,1.0,1.0,1.0,0.9551347962202792
2497,348680e464e15fa2,True,1.0,1.0,0.7183750831387452,1.0,1.0,1.0,0.8826562846411439
2498,e9f927ace9f4542d,True,1.0,1.0,0.9404662455273499,1.0,1.0,1.0,0.9751942689697292
2499,7fbe895b20a45dfb,True,1.0,1.0,0.9285035394446571,1.0,1.0,1.0,0.9702098081019406
2500,d0d94d5dca655084,True,1.0,1.0,0.8638815678530785,1.0,1.0,1.0,0.9432839866054493
2501,cd1304eac1a25f00,True,1.0,1.0,0.7803173447846916,1.0,1.0,1.0,0.9084655603269548
2502,90f8fafcb5715404,True,1.0,1.0,0.7989174866775658,1.0,1.0,1.0,0.9162156194489857
2503,026ee9bc920b5180,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2504,2731fa425acf52f4,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
2505,717d8be0b970524e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2506,5ebf3103a78b5e39,True,1.0,1.0,0.7823809971541149,1.0,1.0,1.0,0.9093254154808812
2507,71217bf1294b5c4b,True,1.0,1.0,0.8218579142074812,1.0,1.0,1.0,0.9257741309197839
2508,263ad35a0e975eda,True,1.0,1.0,0.8172270277601295,1.0,1.0,1.0,0.9238445949000539
2509,365808b195f35dff,True,1.0,1.0,0.7964557449417822,1.0,1.0,1.0,0.9151898937257426
2510,aefd4ac2f4005309,True,1.0,1.0,0.891004211679374,1.0,1.0,1.0,0.9545850881997392
2511,069c6a5e408653ab,True,1.0,1.0,0.6490660882388269,1.0,1.0,1.0,0.8537775367661778
2512,681dc1d77f125936,True,1.0,1.0,0.7746016122256644,1.0,1.0,1.0,0.9060840050940269
2513,690f682660e358dc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2514,06faec49379750a5,True,1.0,1.0,0.8801265478909808,1.0,1.0,1.0,0.9500527282879087
2515,40d43586b1195366,True,1.0,1.0,0.8693625585132798,1.0,1.0,1.0,0.9455677327138666
2516,8118acf21ab154f7,True,1.0,1.0,0.8719998893066225,1.0,1.0,1.0,0.9466666205444261
2517,30d3af9350045c29,True,1.0,1.0,0.9035178917778794,1.0,1.0,1.0,0.9597991215741164
2518,081b5785002b5962,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2519,21b98219003453af,True,1.0,1.0,0.8462072002117406,1.0,1.0,1.0,0.9359196667548919
2520,0eb7dda83bbe5fb2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2521,3dd9fe57e28e5c54,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2522,7ef6481e00005279,True,1.0,1.0,0.9326541957630693,1.0,1.0,1.0,0.9719392482346123
2523,182688f3d2c25fc8,True,1.0,1.0,0.8813717449864598,1.0,1.0,1.0,0.9505715604110249
2524,fe4bac0ae9bc5639,True,1.0,1.0,0.551690824543695,1.0,1.0,1.0,0.8132045102265396
2525,bd09fe587b1a59e3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2526,152449b7967c541d,True,1.0,1.0,0.7303442909999945,1.0,1.0,1.0,0.887643454583331
2527,abb2ccc5501c58f3,True,1.0,1.0,0.5256347724408209,1.0,1.0,1.0,0.802347821850342
2528,59ced21f109a5320,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2529,5bdbe484641a55fa,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2530,a616a9583c735698,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2531,38f1e14586bd51e3,True,1.0,1.0,0.8236764557361067,1.0,1.0,1.0,0.9265318565567111
2532,65729e98f81a526e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2533,78a8c3b8447d5489,True,1.0,1.0,0.7795030916366509,1.0,1.0,1.0,0.9081262881819377
2534,be709e9a5d085f75,True,1.0,1.0,0.715502610946242,1.0,1.0,1.0,0.8814594212276008
2535,54fc99ad3c555e09,True,1.0,1.0,0.8023342754540732,1.0,1.0,1.0,0.9176392814391972
2536,713c5a168c2452dc,True,1.0,1.0,0.8247773851377861,1.0,1.0,1.0,0.9269905771407442
2537,c0e6ee59f6455107,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2538,346e3a62c61e50df,True,1.0,1.0,0.80417016753962,1.0,1.0,1.0,0.9184042364748417
2539,54c95aa7df955414,True,1.0,1.0,0.9904527618541563,1.0,1.0,1.0,0.9960219841058985
2540,6ccc026f6fc55bb0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2541,ad54eadf72625631,True,1.0,1.0,0.5667046573904717,1.0,1.0,1.0,0.8194602739126965
2542,88ff8f6ad0ab5a77,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
2543,e6dae41a69575555,True,1.0,1.0,0.7472467411748855,1.0,1.0,1.0,0.8946861421562023
2544,6761ba552b3759fa,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
2545,6cd23fffac65568b,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
2546,cab75d9e74eb52a1,True,1.0,1.0,0.9511719941383067,1.0,1.0,1.0,0.9796549975576277
2547,ebfa82f4906755d4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2548,4d098db703415f00,True,1.0,1.0,0.9618374181237005,1.0,1.0,1.0,0.9840989242182085
2549,8799520f3ff95bfc,True,1.0,1.0,0.955612758415797,1.0,1.0,1.0,0.9815053160065821
2550,df65991258ba5334,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2551,6b6afd7690245e14,True,1.0,1.0,0.7823550616182612,1.0,1.0,1.0,0.9093146090076089
2552,49f69d3d75b65659,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2553,d44e6abed19b5ba5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2554,ef703bb40b9a516c,True,1.0,1.0,0.9905215730069526,1.0,1.0,1.0,0.9960506554195637
2555,887e4d57da835b12,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2556,25b5cecdb3b75e7c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2557,6c737af6c9a752dc,True,1.0,1.0,0.8275694001545965,1.0,1.0,1.0,0.9281539167310818
2558,d1861adbe9ff5581,True,1.0,1.0,0.4012500571844139,1.0,1.0,1.0,0.7505208571601725
2559,140a3ea8607f528f,True,1.0,1.0,0.5353735934812932,1.0,1.0,1.0,0.8064056639505388
2560,f8b10bcaa98a53e8,True,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2561,c61d55c28f3b538d,True,1.0,1.0,0.7010279264902463,1.0,1.0,1.0,0.8754283027042692
2562,172506ac332d5af5,True,1.0,1.0,0.7734657141332213,1.0,1.0,1.0,0.9056107142221755
2563,f4d869c13a015a28,True,1.0,1.0,0.7072937997549898,1.0,1.0,1.0,0.8780390832312458
2564,e0dbf07da5c55877,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
2565,3b7933b82dc65348,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2566,d7c74666773f5575,True,1.0,1.0,0.5903853910476734,1.0,1.0,1.0,0.8293272462698639
2567,3f31d5d096f957c9,True,1.0,1.0,0.4740920873347127,1.0,1.0,1.0,0.7808717030561304
2568,29d3a233b1915c1a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2569,f2d64d93a1915c8b,True,1.0,1.0,0.883706640205074,1.0,1.0,1.0,0.9515444334187807
2570,7c04e29efc0c5e46,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2571,1e0c13bae35a50b3,True,1.0,1.0,0.9178996423972563,1.0,1.0,1.0,0.9657915176655235
2572,0c4bafb20cea5e44,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2573,d258d4d9b2235df6,True,1.0,1.0,0.6801588638225253,1.0,1.0,1.0,0.8667328599260523
2574,268ab283b4a95126,True,1.0,1.0,0.9133795028606555,1.0,1.0,1.0,0.9639081261919399
2575,6ce7347fb53b5d83,True,0.5,0.0,0.0,0.0,1.0,1.0,0.0
2576,aff9661937e85b81,True,1.0,1.0,0.7284786496516147,1.0,1.0,1.0,0.8868661040215061
2577,9a95d2419f1e592a,True,0.5,0.0,0.0,0.0,1.0,0.0,0.0
2578,3f03e086a6d6571d,True,1.0,1.0,0.8837258178200096,1.0,1.0,1.0,0.9515524240916706
2579,24ce107c0e75533a,True,1.0,1.0,0.5657250021572251,1.0,1.0,1.0,0.8190520842321772
2580,424e3df76d475635,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
