,token,valid,no_at_fault_collisions,drivable_area_compliance,ego_progress,time_to_collision_within_bound,comfort,driving_direction_compliance,score
1459,e9d7cc484394548f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1460,e0e228212a655d7f,True,1.0,1.0,0.7972273130427522,1.0,1.0,1.0,0.91551138043448
1461,a8db36bc378c599d,True,1.0,1.0,0.9228805005317556,1.0,1.0,1.0,0.9678668752215648
1462,96bf2644106456f6,True,1.0,1.0,0.8576964887184122,1.0,1.0,1.0,0.9407068702993384
1463,b337627936ea5488,True,1.0,1.0,0.8871443496927843,1.0,1.0,1.0,0.9529768123719936
1464,1457dddd3ea65845,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1465,eef98aae7e42579d,True,1.0,1.0,0.8716368946313935,1.0,1.0,1.0,0.9465153727630806
1466,6fdde744b66451da,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1467,c081afa672dc56a2,True,1.0,1.0,0.7062498144934555,1.0,1.0,1.0,0.8776040893722731
1468,8fb11d5808355072,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1469,02328c7410405c5a,True,1.0,1.0,0.7989766315808812,1.0,1.0,1.0,0.9162402631587004
1470,d9d22fcc4d395fc9,True,1.0,1.0,0.8705072284504894,1.0,1.0,1.0,0.9460446785210372
1471,1e3b603ccda457c5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1472,883b090e1bca577a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1473,3458fad66b245ac3,True,1.0,1.0,0.7862869507260644,1.0,1.0,1.0,0.9109528961358602
1474,b64b160540265465,True,1.0,1.0,0.9972637757146385,1.0,1.0,1.0,0.9988599065477661
1475,dfd5770faffa5ba7,True,1.0,1.0,0.7819769954005721,1.0,1.0,1.0,0.9091570814169051
1476,d50b69bed8f2570c,True,1.0,1.0,0.706516314959163,1.0,1.0,1.0,0.8777151312329846
1477,aab44cff9f3552b1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1478,1f67195591a95027,True,1.0,1.0,0.8813039159123965,1.0,1.0,1.0,0.9505432982968319
1479,4cbe138f73975e82,True,1.0,1.0,0.8876962565491946,1.0,1.0,1.0,0.9532067735621643
1480,f4da0138413c595a,True,1.0,1.0,0.9275320595283757,1.0,1.0,1.0,0.96980502480349
1481,0f8b3b73fda650e4,True,1.0,1.0,0.7726052864807309,1.0,1.0,1.0,0.9052522027003045
1482,85649e978e60550d,True,1.0,1.0,0.8663152865804216,1.0,1.0,1.0,0.9442980360751756
1483,1c2e4c20931858f2,True,1.0,1.0,0.8074083109172684,1.0,1.0,1.0,0.9197534628821952
1484,45ebc34cbe405c3e,True,1.0,1.0,0.964539973379812,1.0,1.0,1.0,0.985224988908255
1485,b7568427b45a57c9,True,1.0,1.0,0.8848158962090092,1.0,1.0,1.0,0.9520066234204205
1486,b38a9c035ce15dd5,True,1.0,1.0,0.8667563939602072,1.0,1.0,1.0,0.944481830816753
1487,c052667192cb5ade,True,1.0,1.0,0.7913827541547017,1.0,1.0,1.0,0.9130761475644591
1488,613181e5c29d526a,True,1.0,1.0,0.6924806240864184,1.0,1.0,1.0,0.8718669267026744
1489,29ba983123655159,True,1.0,1.0,0.8564881964481108,1.0,1.0,1.0,0.9402034151867129
1490,8e35889ee2cb559d,True,1.0,1.0,0.9439093024692269,1.0,1.0,1.0,0.9766288760288445
1491,d33c6db306f35ef9,True,1.0,1.0,1.0,1.0,1.0,0.5,1.0
1492,7f93aad83fb15871,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1493,5c838efd36805c92,True,1.0,1.0,0.9019843022233124,1.0,1.0,1.0,0.9591601259263802
1494,2c6d90e9889e56c2,True,1.0,1.0,0.8598240707090379,1.0,1.0,1.0,0.9415933627954325
1495,bf0e7609184e533b,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1496,f25f862298af549d,True,1.0,1.0,0.8814614900918648,1.0,1.0,1.0,0.9506089542049437
1497,1bf819f13d1c562f,True,1.0,1.0,0.7893924739684547,1.0,1.0,1.0,0.9122468641535227
1498,b27212debb885706,True,1.0,1.0,0.9981779230983531,1.0,1.0,1.0,0.9992408012909805
1499,eddb4834d5e459c6,True,1.0,1.0,0.9965850636394866,1.0,1.0,1.0,0.9985771098497861
1500,a584a676d2b859c7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1501,6f8043e8b0a95706,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1502,054054d63ad85fa3,True,1.0,1.0,0.7476675299284706,1.0,1.0,1.0,0.8948614708035295
1503,d61ff1ca160557e8,True,1.0,1.0,0.8258667344546778,1.0,1.0,1.0,0.9274444726894492
1504,7d930b1f5365521f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1505,3bbe96de854e5ff3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1506,c0b730b08f685ef3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1507,839206ee819e582f,True,1.0,1.0,0.9181846647141773,1.0,1.0,1.0,0.9659102769642406
1508,c520f76d99f359f2,True,1.0,1.0,0.9403789482347329,1.0,1.0,1.0,0.9751578950978054
1509,ef34a4f536c5598c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1510,c6c7e6c737cb5f4c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1511,27b8eae78cf05c1e,True,1.0,1.0,0.7466244143286694,1.0,1.0,1.0,0.8944268393036122
1512,fa70c2e191965353,True,1.0,1.0,0.8207539411877542,1.0,1.0,1.0,0.9253141421615642
1513,f231f20bdcb55426,True,1.0,1.0,0.965925398445923,1.0,1.0,1.0,0.985802249352468
1514,e966ed2a366b5bcb,True,1.0,1.0,0.5906905346229367,1.0,1.0,1.0,0.8294543894262235
1515,84e16f3286255759,True,1.0,1.0,0.7267265351997189,1.0,1.0,1.0,0.8861360563332162
1516,8c47d8fc41a55f31,True,1.0,1.0,0.8302444719995331,1.0,1.0,1.0,0.9292685299998054
1517,abcb112aeb3458cf,True,1.0,1.0,0.5765019336709157,1.0,1.0,1.0,0.8235424723628816
1518,aa5f2769e03f5a8b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1519,cda381919f5e5dca,True,1.0,1.0,0.844240186224621,1.0,1.0,1.0,0.9351000775935921
1520,4e19d097005e55b5,True,1.0,1.0,0.5630261071596476,1.0,1.0,1.0,0.8179275446498532
1521,c9ab8a82cfa054ff,True,1.0,1.0,0.8933480046430238,1.0,1.0,1.0,0.9555616686012599
1522,9bbaed3bac735053,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1523,ccd3ef26274b5b13,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
1524,4900cab7493059e2,True,1.0,1.0,0.9432172768221194,1.0,1.0,1.0,0.9763405320092163
1525,fba8aa5a1cb8583e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1526,f958234391c05be3,True,1.0,1.0,0.7130724844026175,1.0,1.0,1.0,0.8804468685010907
1527,f15b26c87a0e557d,True,1.0,1.0,0.8250117106252605,1.0,1.0,1.0,0.9270882127605251
1528,90b8f3760e535ef6,True,1.0,1.0,0.9681361676454319,1.0,1.0,1.0,0.9867234031855966
1529,fb8f21990ffb52d5,True,1.0,1.0,0.8681945767740563,1.0,1.0,1.0,0.9450810736558569
1530,21e98ee0ac165e2c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1531,57a77b8c90465bc4,True,1.0,1.0,0.7230324525939296,1.0,1.0,1.0,0.8845968552474707
1532,bef85b7ac1dc5207,True,1.0,1.0,0.7897737296801982,1.0,1.0,1.0,0.9124057207000825
1533,932f0bf1d23b5ba7,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1534,60f8e416f5f457b3,True,1.0,1.0,0.7493285861019924,1.0,1.0,1.0,0.8955535775424969
1535,865dfd5f72fa599b,True,1.0,1.0,0.8149798885738506,1.0,1.0,1.0,0.9229082869057711
1536,2ead0bb5e6705b4a,True,1.0,1.0,0.8743420196363356,1.0,1.0,1.0,0.9476425081818065
1537,f3e09f0670d25426,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1538,3afbbcf248dc5405,True,1.0,1.0,0.813778584680021,1.0,1.0,1.0,0.9224077436166754
1539,ef1f8e45b9f05e4f,True,1.0,1.0,0.9200313051382994,1.0,1.0,1.0,0.9666797104742915
1540,32dd24533788546c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1541,3704fc999582536e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1542,7c7dc37236745d94,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1543,0530c20c3c71533a,True,1.0,1.0,0.891793011402345,1.0,1.0,1.0,0.9549137547509771
1544,7c8cb841bdfd5c56,True,1.0,1.0,0.9885112170750304,1.0,1.0,1.0,0.995213007114596
1545,28a4a08f11a05407,True,1.0,1.0,0.8474957222871619,1.0,1.0,1.0,0.936456550952984
1546,774ebe12eab151b6,True,1.0,1.0,0.9494189505406911,1.0,1.0,1.0,0.9789245627252879
1547,4e9b792f30975e78,True,1.0,1.0,0.8077769486176289,1.0,1.0,1.0,0.9199070619240121
1548,bb1650a0e72e5b7d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1549,ded4ce0e91b4596a,True,1.0,1.0,0.8281667299102007,1.0,1.0,1.0,0.9284028041292504
1550,d93d307c5aeb5338,True,1.0,1.0,0.8024295046189158,1.0,1.0,1.0,0.9176789602578816
1551,18d8181124185dfa,True,1.0,1.0,0.8404406103995704,1.0,1.0,1.0,0.933516920999821
1552,27967352b2a95cbe,True,1.0,1.0,0.6284201026771085,1.0,1.0,1.0,0.8451750427821286
1553,12af1e0adcb65df9,True,1.0,1.0,0.922333315644841,1.0,1.0,1.0,0.9676388815186838
1554,f55316b2f9655692,True,1.0,1.0,0.7675095646783833,1.0,1.0,1.0,0.9031289852826596
1555,6efb5186a9e55a68,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1556,3971312f7bb55ea2,True,1.0,1.0,0.77269943776699,1.0,1.0,1.0,0.9052914324029125
1557,3bd0bc4b1100504c,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
1558,f2117260382b5d83,True,1.0,1.0,0.902601359346583,1.0,1.0,1.0,0.9594172330610763
1559,6f2f0885518356ef,True,1.0,1.0,0.648022665108989,1.0,1.0,1.0,0.8533427771287454
1560,2b760b8260af515c,True,1.0,1.0,0.7719172636845528,1.0,1.0,1.0,0.9049655265352303
1561,33b379cc74255b15,True,1.0,1.0,0.9507726462354588,1.0,1.0,1.0,0.9794886025981079
1562,4342cb36fbba580b,True,1.0,1.0,0.6613788657326415,1.0,1.0,1.0,0.858907860721934
1563,7c8dfd86366157b2,True,1.0,1.0,0.5417923526234121,1.0,1.0,1.0,0.8090801469264216
1564,7736a52445b1522d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1565,a067e1b873c8534d,True,1.0,1.0,0.5319599504149675,1.0,1.0,1.0,0.8049833126729031
1566,faf80a4ecf8858fe,True,1.0,1.0,0.850151276382245,1.0,1.0,1.0,0.9375630318259355
1567,02e9f697f2d055ee,True,1.0,1.0,0.8919127742025682,1.0,1.0,1.0,0.9549636559177367
1568,a6f3c89c3d745a5b,True,1.0,1.0,0.7612706914958055,1.0,1.0,1.0,0.9005294547899189
1569,597d1cf34bcc5e53,True,1.0,1.0,0.8940958087862853,1.0,1.0,1.0,0.9558732536609522
1570,6a85f61bdde35d74,True,1.0,1.0,0.8333272671067002,1.0,1.0,1.0,0.930553027961125
1571,548b6b9700f25610,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1572,cbf53151339658cb,True,1.0,1.0,0.903027693527014,1.0,1.0,1.0,0.9595948723029224
1573,b556cea74b125dfa,True,1.0,1.0,0.6884013353265384,1.0,1.0,1.0,0.8701672230527243
1574,c2735759fe9957a5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1575,03660e332def5cfa,True,1.0,1.0,0.758747821646192,1.0,1.0,1.0,0.8994782590192467
1576,1a585b7022ed54df,True,1.0,1.0,0.8533474053461716,1.0,1.0,1.0,0.9388947522275716
1577,ff1a305b2c1752af,True,1.0,1.0,0.90038505576196,1.0,1.0,1.0,0.95849377323415
1578,d1d19175f88e5b2e,True,1.0,1.0,0.6783482315546232,1.0,1.0,1.0,0.8659784298144263
1579,23803695a4c1547c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1580,985af967de8f5f3f,True,1.0,1.0,0.8689751251275784,1.0,1.0,1.0,0.945406302136491
1581,803addaf65355261,True,1.0,1.0,0.6842851194548323,1.0,1.0,1.0,0.8684521331061802
1582,26840e3a5da45589,True,1.0,1.0,0.5679974416905428,1.0,1.0,0.0,0.8199989340377262
1583,97c09fe94495563a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1584,e45023fbb46857d6,True,1.0,1.0,0.7036549316012104,1.0,1.0,1.0,0.876522888167171
1585,de28290571ec523a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1586,8db638d42ddc59f2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1587,27f3c1e778bf5748,True,1.0,1.0,0.859640122286286,1.0,1.0,1.0,0.9415167176192858
1588,923b8c36b7995ade,True,1.0,1.0,0.805454450158892,1.0,1.0,1.0,0.9189393542328718
1589,c65c265780365bb1,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1590,6cd0498ce2d857f3,True,1.0,1.0,0.8355059956535404,1.0,1.0,1.0,0.9314608315223086
1591,c2fdffb4c2915577,True,1.0,1.0,0.6775422497565861,1.0,1.0,1.0,0.8656426040652442
1592,0c027fc454685c14,True,1.0,1.0,0.997178956000678,1.0,1.0,1.0,0.9988245650002825
1593,42559fd839fa54b2,True,1.0,1.0,0.6808378164003692,1.0,1.0,1.0,0.8670157568334872
1594,4fdf85786f785a83,True,1.0,1.0,0.8304293080644365,1.0,1.0,1.0,0.9293455450268485
1595,118fa9fa499e5670,True,1.0,1.0,0.9100338700101505,1.0,1.0,0.5,0.9625141125042292
1596,4007544abfa3548f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1597,dc26fde28bc65ef6,True,1.0,1.0,0.5758438314552564,1.0,1.0,1.0,0.8232682631063568
1598,f1849aa89eed53d1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1599,62b0d1b0d5b35c44,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1600,566ee79ab35c5b14,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1601,2963ac11563356d9,True,1.0,1.0,0.9023311975950201,1.0,1.0,1.0,0.9593046656645917
1602,2a8b9c88615450a8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1603,b1c09de2415c5b14,True,1.0,1.0,0.8369102150418565,1.0,1.0,1.0,0.9320459229341068
1604,5a13ac37ca725a30,True,1.0,1.0,0.6628958158572378,1.0,1.0,1.0,0.8595399232738491
1605,2ae2e400efe35400,True,1.0,1.0,0.8600739534051932,1.0,1.0,1.0,0.9416974805854972
1606,9d4e8eb54f555166,True,1.0,1.0,0.7496374384639566,1.0,1.0,1.0,0.8956822660266486
1607,c35e290a671a5084,True,1.0,1.0,1.0,1.0,1.0,0.5,1.0
1608,2dd2bd50fcc458d7,True,1.0,1.0,0.7147428382510159,1.0,1.0,1.0,0.8811428492712566
1609,4d31d76919495557,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610,3d84e6189fdd51bb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1611,1b54d7f77eca559b,True,1.0,1.0,0.9218364776052388,1.0,1.0,1.0,0.9674318656688495
1612,b2cc98272c505ed6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1613,3f38262eb4d55376,True,1.0,1.0,0.8875471645561013,1.0,1.0,1.0,0.9531446518983756
1614,378f82a326bd5875,True,1.0,1.0,0.7141178406899017,1.0,1.0,1.0,0.8808824336207923
1615,c4f1593154f95224,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1616,22dde440a0c35d31,True,1.0,1.0,0.8292710471145742,1.0,1.0,1.0,0.9288629362977393
1617,e3d3be1bc77e517e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1618,c76dce931d555c6a,True,1.0,1.0,0.6578212971205744,1.0,1.0,1.0,0.857425540466906
1619,ed2466a660ba5661,True,1.0,1.0,0.9336458722367942,1.0,1.0,1.0,0.972352446765331
1620,b23f49937a48507e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1621,303d9d8e1bbf5053,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1622,cbda46701b0d57b8,True,1.0,1.0,0.9889609657416061,1.0,1.0,1.0,0.9954004023923358
1623,c38319fd82be5bf0,True,1.0,1.0,0.5554186488377638,1.0,1.0,1.0,0.8147577703490683
1624,942df6bcc0c65bf9,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1625,22e43e5928b95b7a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1626,841f506a559f534f,True,1.0,1.0,0.988588215237599,1.0,1.0,1.0,0.9952450896823329
1627,a52bce0753d8563e,True,1.0,1.0,0.7999760928927452,1.0,1.0,1.0,0.9166567053719771
1628,b6a5d96d702a5ffd,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1629,07930113a85651b0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1630,451f66014a765bce,True,1.0,1.0,0.9878651886345531,1.0,1.0,1.0,0.9949438285977305
1631,ab51ae81c26b5f5e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1632,4588d3bc87cd5a49,True,1.0,1.0,0.6719981795316325,1.0,1.0,1.0,0.8633325748048469
1633,cdc9eb7c7ddb5b08,True,1.0,1.0,0.5121823574519723,1.0,1.0,1.0,0.7967426489383218
1634,91496ec9ca5f5d5f,True,1.0,1.0,0.8335856583287896,1.0,1.0,1.0,0.930660690970329
1635,4bfd04f7517b5381,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1636,131ab0263b07507c,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1637,85b1968fa2fd5552,True,1.0,1.0,0.963459600355436,1.0,1.0,1.0,0.9847748334814317
1638,450d66ced3175d35,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1639,e5dc48dd83585491,True,1.0,1.0,0.8256645950441587,1.0,1.0,1.0,0.9273602479350661
1640,077dd2d55c17560f,True,1.0,1.0,0.6349661663721164,1.0,1.0,1.0,0.8479025693217151
1641,4c46222756735317,True,1.0,1.0,0.9596134086344549,1.0,1.0,1.0,0.9831722535976896
1642,214abdb588465704,True,1.0,1.0,0.6973591962288334,1.0,1.0,1.0,0.8738996650953471
1643,e57f09cee57d5ee1,True,1.0,1.0,0.8270379518378624,1.0,1.0,1.0,0.9279324799324428
1644,0bd98f90f42350a3,True,1.0,1.0,0.905569375990518,1.0,1.0,1.0,0.9606539066627159
1645,8b9afa7045785acc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1646,d813c6a4706e5411,True,1.0,1.0,0.6568540967262346,1.0,1.0,1.0,0.8570225403025978
1647,6929a902435e56b0,True,1.0,1.0,0.7570249803788075,1.0,1.0,1.0,0.8987604084911697
1648,da4d89151b245e0c,True,1.0,1.0,0.7047252923634866,0.0,1.0,0.5,0.4603022051514527
1649,a83a32870332554f,True,1.0,1.0,0.7728584124554854,1.0,1.0,1.0,0.9053576718564522
1650,8fd10a64f7255d5c,True,1.0,1.0,0.8016116986621591,1.0,1.0,1.0,0.9173382077758996
1651,fcb6bd60c8905c79,True,1.0,1.0,0.8766738922964543,1.0,1.0,1.0,0.9486141217901892
1652,2b7bf25209dd5705,True,1.0,1.0,0.7733404292057913,1.0,1.0,1.0,0.9055585121690797
1653,6201f6d1b5f65431,True,1.0,1.0,0.7829203604340634,1.0,1.0,1.0,0.9095501501808597
1654,ba84537a483f508a,True,1.0,1.0,0.6218758165978027,1.0,1.0,1.0,0.8424482569157511
1655,1f53a73b41095041,True,1.0,1.0,0.8521375671307017,1.0,1.0,1.0,0.9383906529711257
1656,e404f3b25f405019,True,1.0,1.0,0.6374427509469335,1.0,1.0,1.0,0.8489344795612223
1657,1a37d69ab5805f15,True,1.0,1.0,0.916030986416071,1.0,1.0,1.0,0.9650129110066962
1658,d98a25449e205e55,True,1.0,1.0,0.7584520948211219,1.0,1.0,1.0,0.8993550395088007
1659,ab313e9e217c581b,True,1.0,1.0,0.7400912833410246,1.0,1.0,1.0,0.8917047013920936
1660,06fbdeb141965cca,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1661,1a31ffd5dc39532f,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1662,00b2afbb751b59c6,True,1.0,1.0,0.9318217793417073,1.0,1.0,1.0,0.9715924080590447
1663,b4f05c1e42ea5aec,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1664,1a6043a86e7056a8,True,1.0,1.0,0.7949484869115266,1.0,1.0,1.0,0.9145618695464695
1665,cff12b59b73c537e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1666,825663ce94fe5df1,True,1.0,1.0,0.6158439055949259,1.0,1.0,1.0,0.8399349606645524
1667,bf2c48523de254ea,True,1.0,1.0,0.916721469724434,1.0,1.0,1.0,0.9653006123851808
1668,804236dcfffa523e,True,1.0,1.0,0.7606473874007367,1.0,1.0,1.0,0.900269744750307
1669,d983f3c9756357b2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1670,974041ac230056eb,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
1671,757c23c6819c589c,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1672,f590f07cbcc15388,True,1.0,1.0,0.8294620310935983,1.0,1.0,1.0,0.928942512955666
1673,0eb72de48c875897,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1674,b1cb5523e43b594a,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1675,2b201c0ffa245b8b,True,1.0,1.0,0.9163607468866567,1.0,1.0,1.0,0.9651503112027736
1676,a0bc34982a4555ac,True,1.0,1.0,0.730477852068265,1.0,1.0,1.0,0.8876991050284437
1677,bffb3b45a1c55080,True,1.0,1.0,0.9557138156812005,1.0,1.0,1.0,0.9815474232005003
1678,ffef12d9476e557b,True,1.0,1.0,0.8774217399678419,1.0,1.0,1.0,0.9489257249866009
1679,5b7700fa99d95a94,True,1.0,1.0,0.7861562636729285,1.0,1.0,1.0,0.9108984431970536
1680,cd2a694affd65d94,True,1.0,1.0,0.5848342264277684,1.0,1.0,1.0,0.8270142610115702
1681,dfeb840d983e55ca,True,1.0,1.0,0.8162124848674782,1.0,1.0,1.0,0.9234218686947826
1682,82226888c99e531c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1683,817f460a4ad7577a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1684,5fd5fdcf5c1552b9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1685,04352eb4cb195fde,True,1.0,1.0,0.8110520416977407,1.0,1.0,1.0,0.9212716840407253
1686,126dbed7a6b458ee,True,1.0,1.0,0.8604117749800465,1.0,1.0,1.0,0.9418382395750194
1687,f68c27c86c235646,True,1.0,1.0,0.8590409550244463,1.0,1.0,1.0,0.9412670645935193
1688,28a0cdbbc1e55291,True,1.0,1.0,0.5763604510118132,1.0,1.0,1.0,0.8234835212549222
1689,b8de9baf9a155a1b,True,1.0,1.0,0.7690149521070494,1.0,1.0,1.0,0.9037562300446039
1690,8a6fbabba3745db9,True,1.0,1.0,0.813635016798323,1.0,1.0,1.0,0.922347923665968
1691,92c38e520e515a8a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1692,27725219ce8a55ff,True,1.0,1.0,0.8868263107914113,1.0,1.0,1.0,0.952844296163088
1693,d11b9fcd004e5270,True,1.0,1.0,0.8320646095818672,1.0,1.0,1.0,0.9300269206591114
1694,6ac3f5626d2b555b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1695,f03963c1aacd54f4,True,1.0,1.0,0.4866221518935573,1.0,1.0,1.0,0.7860925632889822
1696,407bc420086a58f6,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1697,075154c90a0a5d7c,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
1698,175f0101f12750b1,True,1.0,1.0,0.821615725297881,1.0,1.0,1.0,0.9256732188741171
1699,5ed4446679c35566,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1700,4339d22a9e205757,True,1.0,1.0,0.7322489025898671,1.0,1.0,1.0,0.8884370427457778
1701,a4581d8af5f755a9,True,1.0,1.0,0.7725168909342133,1.0,1.0,1.0,0.9052153712225888
1702,ce124b0ef61757d1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1703,0e04335474bf5b6e,True,1.0,1.0,0.5816007099501735,1.0,1.0,1.0,0.825666962479239
1704,ff0ad146b37756e3,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1705,7f3a478c21ce55f9,True,1.0,1.0,0.7817159495222751,1.0,1.0,1.0,0.909048312300948
1706,a2701552b0f95f7b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1707,411af42484ea5bb5,True,1.0,1.0,0.9742853970401139,1.0,1.0,1.0,0.9892855821000475
1708,f2495a0cce605703,True,1.0,1.0,0.9046652084445838,1.0,1.0,1.0,0.9602771701852433
1709,981dc3169f655892,True,1.0,1.0,0.7492438232735457,1.0,1.0,1.0,0.8955182596973107
1710,93eb75a6d0fc5db4,True,1.0,1.0,0.9329845040162782,1.0,1.0,1.0,0.9720768766734492
1711,6a064f6f4529550a,True,1.0,1.0,0.6139319223342556,1.0,1.0,1.0,0.8391383009726066
1712,42643a30b402538f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1713,b962399e13f35965,True,1.0,1.0,0.8348699709566044,1.0,1.0,1.0,0.9311958212319186
1714,3d726e71b9925965,True,1.0,1.0,0.8671957050234281,1.0,1.0,1.0,0.9446648770930951
1715,f84819b5dc2a5130,True,1.0,1.0,0.741654823784469,1.0,1.0,1.0,0.8923561765768621
1716,5b39d0cccc8e55f2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1717,c7cb2e43b2d053b7,True,1.0,1.0,0.9032146289734224,1.0,1.0,1.0,0.9596727620722594
1718,4d1a4e9606075497,True,1.0,1.0,1.0,1.0,1.0,0.5,1.0
1719,4cca4c982f9855c5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1720,56c64f7e47b15e0d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1721,218d9b0348fe5687,True,1.0,1.0,0.8088287822442748,1.0,1.0,1.0,0.9203453259351145
1722,0a6906b694b65108,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1723,5325126716b45ac4,True,1.0,1.0,0.9197814575023543,1.0,1.0,1.0,0.9665756072926476
1724,3c0e4d6b508d5e10,True,1.0,1.0,0.7895795683958783,1.0,1.0,1.0,0.9123248201649492
1725,2db824526e9458f2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1726,49119e0bd9335681,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1727,abf403b697c457ad,True,1.0,1.0,0.9924113137174617,1.0,1.0,1.0,0.9968380473822757
1728,d75b5c57a3c45583,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1729,c93008394b945625,True,1.0,1.0,0.697336913274523,1.0,1.0,1.0,0.8738903805310513
1730,1a928640315c5332,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1731,455037cfe9a95796,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
