,token,valid,no_at_fault_collisions,drivable_area_compliance,ego_progress,time_to_collision_within_bound,comfort,driving_direction_compliance,score
1460,dbfc9f81daf956a9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1461,41bddf65c8155bd5,True,1.0,1.0,0.7779279156435712,1.0,1.0,1.0,0.907469964851488
1462,956bda5985a559f1,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1463,35e4b04bab1058d5,True,1.0,1.0,0.8222061792144318,1.0,1.0,1.0,0.9259192413393466
1464,8c384d60912b5f73,True,1.0,1.0,0.693232614763994,1.0,1.0,1.0,0.8721802561516642
1465,9a38ba16ae8d57be,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1466,12f5053055935463,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1467,71e2924dcf525bc7,True,1.0,1.0,0.5590089010827929,1.0,1.0,1.0,0.816253708784497
1468,ddaf241c401e560a,True,1.0,1.0,0.6577188253182864,1.0,1.0,1.0,0.8573828438826193
1469,0802a51b0a1d512c,True,1.0,1.0,0.5931983954280506,1.0,1.0,1.0,0.8304993314283543
1470,66e75a9c2da75db6,True,1.0,1.0,0.882876251180381,1.0,1.0,1.0,0.9511984379918254
1471,253adcf13a3f5c15,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1472,a479822714c6558b,True,1.0,1.0,0.7413751589820395,1.0,1.0,1.0,0.8922396495758499
1473,47a8cb60d2275feb,True,1.0,1.0,0.9459748709747449,1.0,1.0,1.0,0.9774895295728103
1474,bfb583c3969950ba,True,1.0,1.0,0.7958264198555781,1.0,1.0,1.0,0.9149276749398242
1475,cf3b2b1199045e08,True,1.0,1.0,0.901424803167679,1.0,1.0,1.0,0.9589270013198662
1476,c6be203c41a155e4,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1477,1b6ca45027e3531c,True,1.0,1.0,0.7939656027118529,1.0,1.0,1.0,0.9141523344632722
1478,055c41d3c8e75bdc,True,1.0,1.0,0.8288504999136878,1.0,1.0,1.0,0.9286877082973698
1479,f001f00535065622,True,1.0,1.0,0.8335713185810045,1.0,1.0,1.0,0.9306547160754185
1480,9e4c1639be465a8a,True,1.0,1.0,0.7894641581728118,0.0,1.0,1.0,0.49561006590533824
1481,795d49f6b8ec5f69,True,1.0,1.0,0.8295731698031529,1.0,1.0,1.0,0.9289888207513138
1482,b0902109adea5e0f,True,1.0,1.0,0.8541646075100976,1.0,1.0,1.0,0.9392352531292074
1483,6f5b0bae72eb5307,True,1.0,1.0,0.8032804221844844,1.0,1.0,1.0,0.9180335092435351
1484,184e4aef7e095f7a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1485,1b471d7f756a5c7f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1486,c823f9a693a05d93,True,1.0,1.0,0.8713606490645532,1.0,1.0,1.0,0.9464002704435638
1487,57960c0eaa6b554b,True,1.0,1.0,0.9313146667006311,1.0,1.0,1.0,0.9713811111252629
1488,4a9901b941be5695,True,1.0,1.0,0.8058357129228357,1.0,1.0,1.0,0.9190982137178482
1489,bfbc82c4f65a5208,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1490,cf4d1288c560569f,True,1.0,1.0,0.7762013280194274,1.0,1.0,1.0,0.9067505533414281
1491,4ac1bcffb2bb5010,True,1.0,1.0,0.9388809764903718,1.0,1.0,1.0,0.9745337402043216
1492,65e41bd322a25dd1,True,1.0,1.0,0.5502101881051394,1.0,1.0,1.0,0.8125875783771415
1493,d6f66c51d98a5db6,True,1.0,1.0,0.9010579454671644,1.0,1.0,1.0,0.9587741439446518
1494,b8acb965678c5953,True,1.0,1.0,0.7846192979118464,1.0,1.0,1.0,0.9102580407966027
1495,580524859b485a1b,True,1.0,1.0,0.5389426926874747,1.0,1.0,1.0,0.8078927886197812
1496,4a6ab6e35934543a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1497,0f3d66a03c5e500b,True,1.0,1.0,0.9951174208790045,1.0,1.0,1.0,0.9979655920329185
1498,44c39701a6d65696,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1499,1b25edea36205814,True,1.0,1.0,0.5900097896255454,0.0,1.0,1.0,0.41250407901064395
1500,de56fef875ac5a5e,True,1.0,1.0,0.3113991153921045,1.0,1.0,1.0,0.7130829647467102
1501,45c3a52706c555df,True,1.0,1.0,0.7542279412407954,1.0,1.0,1.0,0.8975949755169981
1502,608f33b279a15cfc,True,1.0,1.0,0.6453183739737677,1.0,1.0,1.0,0.8522159891557365
1503,ab872f589011527d,True,1.0,1.0,0.8975838245143338,1.0,1.0,1.0,0.957326593547639
1504,0c38a8ace1f5548e,True,1.0,1.0,0.8956490312921349,1.0,1.0,0.5,0.9565204297050562
1505,9c13995a8a285f90,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1506,3adebc0f04ed5311,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1507,e1540b19efec5d97,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
1508,434f74e0c3e25cdd,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1509,0b3a16034cc35dc0,True,1.0,1.0,0.8039277000129348,1.0,1.0,1.0,0.9183032083387227
1510,c653006470bf521f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1511,a03faf9254a55468,True,1.0,1.0,0.9020023403910445,1.0,1.0,1.0,0.9591676418296018
1512,1afdce6720e45022,True,1.0,1.0,0.8510300454423115,1.0,1.0,1.0,0.9379291856009632
1513,8d068ed41e335268,True,1.0,1.0,0.735045003932197,1.0,1.0,1.0,0.8896020849717488
1514,49d0c7d110f15c0e,True,1.0,1.0,0.7354044644940546,1.0,1.0,1.0,0.8897518602058562
1515,562019740aeb5d7e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1516,c0d4412fa9f15f5b,True,1.0,1.0,0.8356590839299027,1.0,1.0,1.0,0.9315246183041261
1517,b0ec3fbe5d07514d,True,1.0,1.0,0.6400219262971527,1.0,1.0,1.0,0.8500091359571469
1518,090a482cb7335520,True,1.0,1.0,0.9235767799641829,1.0,1.0,1.0,0.9681569916517428
1519,2125a58a235f5e11,True,1.0,1.0,0.805358570204368,1.0,1.0,1.0,0.91889940425182
1520,da1a3756e4465c03,True,1.0,1.0,0.961334729024346,1.0,1.0,1.0,0.9838894704268109
1521,b7922416f6935fc4,True,1.0,1.0,0.9748820471019399,1.0,1.0,1.0,0.989534186292475
1522,105e820419e05224,True,1.0,1.0,0.8722668561803991,1.0,1.0,1.0,0.946777856741833
1523,961138ed0ca9525b,True,1.0,1.0,0.911176661123259,1.0,1.0,1.0,0.9629902754680245
1524,f3c165d6e31f524d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1525,e56f85ee56395a99,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1526,4ef621a8318b5085,True,1.0,1.0,0.978373479460861,1.0,1.0,1.0,0.9909889497753587
1527,4668c53b54255008,True,1.0,1.0,0.787534432127965,1.0,1.0,1.0,0.9114726800533187
1528,397a31d685fc5af7,True,1.0,1.0,0.7984257765469003,1.0,1.0,1.0,0.9160107402278751
1529,a2d180a344d15054,True,1.0,1.0,0.7231800606436565,1.0,1.0,1.0,0.8846583586015235
1530,54a48973672c5352,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1531,d81e608168615b51,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1532,59b5e5a171965609,True,1.0,1.0,0.8939825797760461,1.0,1.0,1.0,0.9558260749066859
1533,21d65485fa3c55e7,True,1.0,1.0,0.742892375572595,1.0,1.0,1.0,0.8928718231552479
1534,2fb759c52be35681,True,1.0,1.0,0.8476488346616359,1.0,1.0,1.0,0.9365203477756815
1535,eefe691a7cbb55c8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1536,c4bacbfebba15b26,True,1.0,1.0,0.7350305790861921,1.0,1.0,0.5,0.8895960746192467
1537,b60ecc0b221751d7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1538,690e07e19bf55c7c,True,1.0,1.0,0.730720211208127,1.0,1.0,1.0,0.8878000880033863
1539,f4af3907bb665bf7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1540,7e35bd1fea5b50da,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1541,dac744da64d35664,True,1.0,1.0,0.8302141140003491,1.0,1.0,1.0,0.9292558808334789
1542,616382bea2ff5853,True,1.0,1.0,0.982760552730072,1.0,1.0,1.0,0.9928168969708633
1543,fb54b190735e579f,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
1544,ef11e35afed25326,True,1.0,1.0,0.7690504682266478,1.0,1.0,1.0,0.9037710284277699
1545,b14d21a164615e3e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1546,a7d3e71b8ca456a9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1547,8f0f0f9061b35356,True,1.0,1.0,0.7866230529052288,1.0,1.0,1.0,0.911092938710512
1548,91416eb4bba85377,True,1.0,1.0,0.9118595644572268,1.0,1.0,1.0,0.9632748185238444
1549,2352aa62dbbe58d2,True,1.0,1.0,0.6308009171640212,1.0,1.0,1.0,0.8461670488183421
1550,26cae32c50095246,True,1.0,1.0,0.58638961114627,1.0,1.0,1.0,0.8276623379776126
1551,9b25bbac0aac5357,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1552,48109ecc22f65d58,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1553,3761f5d0d74d55eb,True,1.0,1.0,0.8207821638031289,1.0,1.0,1.0,0.9253259015846371
1554,4907817195ff5d6f,True,1.0,1.0,0.8220430260372064,1.0,1.0,1.0,0.925851260848836
1555,0a5780be84565110,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1556,0324b2d1ca2e5b6e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1557,7fa02fbd7287526f,True,1.0,1.0,0.8803020260237259,1.0,1.0,1.0,0.9501258441765525
1558,afc395b46c2c5d7b,True,1.0,1.0,0.7701399912110254,1.0,1.0,1.0,0.9042249963379273
1559,18e40fd61be753b9,True,1.0,1.0,0.9621249433933304,1.0,1.0,1.0,0.9842187264138876
1560,84876bb274165ade,True,1.0,1.0,0.683504770315266,1.0,1.0,1.0,0.8681269876313609
1561,308908fd6d9a5631,True,1.0,1.0,0.6983039261200766,1.0,1.0,1.0,0.8742933025500319
1562,f7b170baa6bd5b95,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1563,86d70bab6f1b598c,True,1.0,1.0,0.6371215768443944,1.0,1.0,0.5,0.8488006570184977
1564,1013821ba47c55b3,True,1.0,1.0,0.9149670991530386,1.0,1.0,1.0,0.9645696246470994
1565,36f34c9e02a15801,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1566,fe746b45992f5a69,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1567,769a27bde35050d1,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
1568,1ca03ed089925396,True,1.0,1.0,0.8943812542706981,1.0,1.0,1.0,0.9559921892794575
1569,60e9369e91da5d9c,True,1.0,1.0,0.8508277123717172,1.0,1.0,1.0,0.9378448801548821
1570,dc2d59ce7b1258cf,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1571,94f5959417f75349,True,1.0,1.0,0.8447370836544629,1.0,1.0,1.0,0.9353071181893595
1572,e53fc4a1bbe0568b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1573,3379515437535154,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1574,e39a79ae2ceb5829,True,1.0,1.0,0.7446200210548048,1.0,1.0,1.0,0.893591675439502
1575,85865789fb545e3c,True,1.0,1.0,0.8700396356484986,1.0,1.0,1.0,0.9458498481868745
1576,eb0a89861a32518e,True,1.0,1.0,0.9868547418760029,1.0,1.0,1.0,0.9945228091150012
1577,40348970451a52e3,True,1.0,1.0,0.8446076771375656,1.0,1.0,0.5,0.935253198807319
1578,c538fa98187053d8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1579,bd1e37aab1c7530f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1580,83f2ecc101925a5d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1581,1fd4a838b258571f,True,1.0,1.0,0.9356665689106544,1.0,1.0,1.0,0.9731944037127725
1582,137f854539c45fe1,True,1.0,1.0,0.9700116230933494,1.0,1.0,1.0,0.9875048429555623
1583,b8b9e355618b58cd,True,1.0,1.0,0.5874498672996898,1.0,1.0,1.0,0.8281041113748708
1584,1486e66f72ee562f,True,1.0,1.0,0.5891899704481632,1.0,1.0,1.0,0.8288291543534013
1585,2a2cb941f34b5bc4,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1586,f1940c1eca9857cb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1587,94500c64b0e457bb,True,1.0,1.0,0.9079975446290192,1.0,1.0,1.0,0.9616656435954246
1588,a862b4e7cbc05869,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1589,35f448c5566658be,True,1.0,1.0,0.8253157690250184,1.0,1.0,1.0,0.9272149037604244
1590,016d6a913efa5ff1,True,1.0,1.0,0.7894314078623,1.0,1.0,1.0,0.9122630866092917
1591,581b5ae61b1c569d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1592,dd157f14e18f5a1a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1593,646244aaa99d5c9c,True,1.0,1.0,0.9202172254922051,1.0,1.0,1.0,0.9667571772884188
1594,598d8ce13c2e5452,True,1.0,1.0,0.9626216119704133,1.0,1.0,1.0,0.9844256716543388
1595,5a3a4277dc785511,True,1.0,1.0,0.6638650703393026,1.0,1.0,1.0,0.8599437793080428
1596,559e3fe66db15d66,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1597,4f61c0897822586c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1598,a159a54ad01d5f4f,True,1.0,1.0,0.8249550870578043,1.0,1.0,1.0,0.9270646196074184
1599,7ac6ec682a515136,True,1.0,1.0,1.0,1.0,1.0,0.5,1.0
1600,fc1800501fa157a7,True,1.0,1.0,0.9147712243265658,1.0,1.0,1.0,0.9644880101360691
1601,a8245437ee3d5dd7,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1602,e993f3cb1dd051df,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1603,13fcb47bb63951e7,True,1.0,1.0,0.5364779571374034,1.0,1.0,1.0,0.8068658154739182
1604,2b3383daa2175aa8,True,1.0,1.0,0.9006934629035469,1.0,1.0,1.0,0.9586222762098112
1605,4b09402394995325,True,1.0,1.0,0.7444694498641993,1.0,1.0,1.0,0.8935289374434164
1606,fa0f2e54ad7259b0,True,1.0,1.0,0.9641275724537636,1.0,1.0,1.0,0.9850531551890681
1607,b72042b4093250c8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1608,7648e7b33ecf55d5,True,1.0,1.0,0.9036778092559662,1.0,1.0,1.0,0.9598657538566525
1609,00c489998dd4555c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1610,6e983b745cb9535b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1611,54220704df92547d,True,1.0,1.0,0.9361026535131548,1.0,1.0,1.0,0.9733761056304813
1612,ea4d19ff25ac52f6,True,1.0,1.0,0.9672577556983167,1.0,1.0,1.0,0.986357398207632
1613,ecf10edba55e5595,True,1.0,1.0,0.8819569494004942,1.0,1.0,1.0,0.9508153955835392
1614,e485bc6cdd285588,True,1.0,1.0,0.6918088702044073,1.0,1.0,1.0,0.8715870292518364
1615,cfaa12a747e45fb4,True,1.0,1.0,0.6860759151412285,1.0,1.0,1.0,0.8691982979755118
1616,eefc84cb86d45529,True,1.0,1.0,0.8280425778088374,1.0,1.0,1.0,0.9283510740870154
1617,c447b75808ee5ea6,True,1.0,1.0,0.9802145735817962,1.0,1.0,1.0,0.9917560723257485
1618,cde748c5a6905684,True,1.0,1.0,0.9814877419207311,1.0,1.0,1.0,0.992286559133638
1619,2cce988d410654e2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1620,eb822e0610545fd6,True,1.0,1.0,0.6308353380145983,1.0,1.0,1.0,0.846181390839416
1621,a681a147f3375cac,True,1.0,1.0,0.8707049077033584,1.0,1.0,1.0,0.9461270448763993
1622,4cfe4dc173bb5e2e,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1623,91c479d90ccb521a,True,1.0,1.0,0.6563180242323206,1.0,1.0,1.0,0.856799176763467
1624,e87ffda7f5655c3c,True,1.0,1.0,0.9048681587287656,1.0,1.0,1.0,0.9603617328036522
1625,262333f372975eef,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1626,572e6c81e32958f2,True,1.0,1.0,0.7085269859668435,1.0,1.0,1.0,0.8785529108195181
1627,5930f153954b5060,True,1.0,1.0,0.7063075713236622,1.0,1.0,1.0,0.8776281547181926
1628,2b052ebbd7ec543b,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1629,4c53f29ce2365ef1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1630,80386d2e9c215d3b,True,1.0,1.0,0.8284519022832286,1.0,1.0,1.0,0.9285216259513452
1631,3efebf87894a552e,True,1.0,1.0,0.6903008393326029,1.0,1.0,1.0,0.8709586830552513
1632,c7ce79ec4bf956c4,True,1.0,1.0,0.9941425588072288,1.0,1.0,1.0,0.997559399503012
1633,090af86f693c507b,True,1.0,1.0,0.7376187828998968,0.0,1.0,1.0,0.47400782620829035
1634,a49be33c358b5cb4,True,1.0,1.0,0.5583414404488112,1.0,1.0,1.0,0.8159756001870045
1635,6771ec6dba275364,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1636,9bdf0d338d625e2a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1637,9fd28a8f6fd85254,True,1.0,1.0,0.7829146255496738,1.0,1.0,0.0,0.9095477606456974
1638,13c76ba40a5e5987,True,1.0,1.0,0.710233184500726,1.0,1.0,1.0,0.8792638268753025
1639,7ef36a2139b45d9a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1640,74df9f9decc45b84,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1641,4e3f39fa6dfc5d12,True,1.0,1.0,0.5495640029618669,1.0,1.0,1.0,0.8123183345674446
1642,0057ce5b81c35a81,True,1.0,1.0,0.9685998718336558,1.0,1.0,1.0,0.9869166132640231
1643,1ec7ff5bb8cf5477,True,1.0,1.0,0.8955473902128245,1.0,1.0,1.0,0.9564780792553437
1644,e727c1d090125d64,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1645,150f1c76c75352cf,True,1.0,1.0,0.7327780851896143,1.0,1.0,1.0,0.8886575354956726
1646,3866b4b85a135f66,True,1.0,1.0,0.9509936726825738,1.0,1.0,1.0,0.9795806969510724
1647,6c9e40634f705f56,True,1.0,1.0,0.6871991388634343,1.0,1.0,1.0,0.8696663078597643
1648,ae06592110305073,True,1.0,1.0,0.8320408805714085,1.0,1.0,1.0,0.9300170335714202
1649,551cf39c34f75b25,True,1.0,1.0,0.676688259398183,1.0,1.0,1.0,0.8652867747492429
1650,462ba3dea9fb590b,True,1.0,1.0,0.6310423293625858,1.0,1.0,1.0,0.8462676372344108
1651,92e3a80a8f775ce2,True,1.0,1.0,0.6375713876358018,1.0,1.0,1.0,0.8489880781815842
1652,a6b457a7eb6a5cde,True,1.0,1.0,0.7785657343510284,1.0,1.0,1.0,0.9077357226462618
1653,de18caace4a351b6,True,1.0,1.0,0.9772300039157231,1.0,1.0,1.0,0.9905125016315512
1654,02c173ffafdd5be5,True,1.0,1.0,0.5835704599910878,1.0,1.0,1.0,0.8264876916629532
1655,64d046ec9cee51d4,True,1.0,1.0,0.6481388379865771,1.0,1.0,1.0,0.853391182494407
1656,19d9dc5184675c50,True,1.0,1.0,0.7089266248353193,1.0,1.0,1.0,0.8787194270147164
1657,d70f77951917593a,True,1.0,1.0,0.6625999981965359,1.0,1.0,1.0,0.8594166659152233
1658,0a06f8a3204d5e11,True,1.0,1.0,0.975196392463485,1.0,1.0,1.0,0.9896651635264521
1659,19cee80b71525f86,True,1.0,1.0,0.8728064190461914,1.0,1.0,1.0,0.9470026746025798
1660,802ea08c7ae1530a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1661,1bc892186af15042,True,1.0,1.0,0.8148110749665344,1.0,1.0,1.0,0.9228379479027226
1662,45441aede44b5547,True,1.0,1.0,0.7886627183961568,1.0,1.0,1.0,0.9119427993317321
1663,48a6621d92dd5be3,True,1.0,1.0,0.8123953581084029,1.0,1.0,1.0,0.9218313992118347
1664,ac2da3da332b5a04,True,1.0,1.0,0.8063536061818108,1.0,1.0,1.0,0.9193140025757546
1665,65ae67808d1f5de5,True,1.0,1.0,0.8901067858381841,1.0,1.0,1.0,0.9542111607659102
1666,ec3969afeb945ddb,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1667,398b056b300955e1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1668,514964ba4d115d35,True,1.0,1.0,0.6042506303532358,1.0,1.0,1.0,0.8351044293138482
1669,81f1c631c7325b0f,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1670,9a594a58c8125976,True,1.0,1.0,0.9386584942586905,1.0,1.0,1.0,0.9744410392744545
1671,bf1db71f1cc35b98,True,1.0,1.0,0.7334756551336975,1.0,1.0,1.0,0.8889481896390405
1672,c8649af783035c0f,True,1.0,1.0,0.6810368755661168,1.0,1.0,1.0,0.8670986981525486
1673,9690846adfb751cc,True,1.0,1.0,0.8611943723122969,1.0,1.0,1.0,0.9421643217967904
1674,295e5c491ca35642,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1675,9be9c9c84b625515,True,1.0,1.0,0.8241388667833548,1.0,1.0,1.0,0.9267245278263978
1676,4c53b20bf0925c0c,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1677,684ac2e9651d5e63,True,1.0,1.0,0.6367732852877872,1.0,1.0,1.0,0.848655535536578
1678,4f6fb990b8875e5f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1679,17ea7a2cc29957fa,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1680,1a0ce53e0a4755e5,True,1.0,1.0,0.8439794915029198,1.0,1.0,1.0,0.9349914547928831
1681,53f1331b9dd45ffa,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1682,fd676fd01e475e33,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1683,9e79198b9fd559a1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1684,cf9b7b96f5a057d0,True,1.0,1.0,0.5493055078452284,1.0,1.0,1.0,0.8122106282688452
1685,01f2481a8cfc5803,True,1.0,1.0,0.9218295537334175,1.0,1.0,1.0,0.9674289807222572
1686,25b719c231d85e56,True,1.0,0.0,0.0,0.0,1.0,0.5,0.0
1687,e797167404675bfa,True,1.0,1.0,0.7331460595768571,1.0,1.0,1.0,0.8888108581570237
1688,eed801b1cd035275,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1689,5b0d99a97ff55fa5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1690,4e021aea953652b9,True,1.0,1.0,0.5232538414363823,1.0,1.0,1.0,0.8013557672651593
1691,0166f867762a56e1,True,1.0,1.0,0.9591444796812757,1.0,1.0,1.0,0.982976866533865
1692,ccdb8ab156ba5b06,True,1.0,1.0,0.7536356005188419,1.0,1.0,1.0,0.8973481668828508
1693,0cf908f72d885124,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1694,389bfba2e25f581b,True,1.0,1.0,0.8722332427599775,1.0,1.0,1.0,0.9467638511499906
1695,7383ddb2fac255cb,True,1.0,1.0,0.6292371467556157,1.0,1.0,1.0,0.8455154778148399
1696,81de41d688185082,True,1.0,1.0,0.8843989633310598,1.0,1.0,1.0,0.9518329013879416
1697,fe55e4c568a753a9,True,1.0,1.0,0.9491026059657509,1.0,1.0,1.0,0.9787927524857295
1698,ddc62293e7875556,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1699,e0aee9e955b35c08,True,1.0,1.0,0.6054016436687485,1.0,1.0,1.0,0.8355840181953118
1700,d7928caf300452e2,True,1.0,1.0,0.7526829922520065,1.0,1.0,1.0,0.8969512467716694
1701,88fb8b083a2d56c7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1702,3b2f051d7b9553e9,True,1.0,1.0,0.9370866597939845,1.0,1.0,1.0,0.9737861082474936
1703,60c9aabf696a5756,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1704,67bb26a522b45b5a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1705,52dac3f651ae5950,True,1.0,1.0,0.8171139195531121,1.0,1.0,1.0,0.9237974664804632
1706,202d0026e8ff5a3c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1707,3328705b7cf0517a,True,1.0,1.0,0.7529120611201126,1.0,1.0,1.0,0.8970466921333803
1708,a992bba6c1d054f3,True,1.0,1.0,0.8248982473812632,1.0,1.0,1.0,0.9270409364088597
1709,3aa165d52c2051e1,True,1.0,1.0,0.8907317348543781,1.0,1.0,1.0,0.9544715561893242
1710,98527843384f5f43,True,1.0,1.0,0.8869092212664014,1.0,1.0,1.0,0.9528788421943339
1711,fb43d35afc375bb2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1712,cb3bbfd7864d53f5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1713,f86adcbec849574a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1714,6a8087fb9f3e5751,True,1.0,1.0,0.7463830274655521,1.0,1.0,1.0,0.8943262614439801
1715,62fc6bfdfba650ed,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1716,5f3fbfc334c0579c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1717,0cb51b0d4e285c55,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1718,38cce6a01e6753ea,True,1.0,1.0,0.8999253760171955,1.0,1.0,1.0,0.9583022400071647
1719,f03f53f19c6254b8,True,1.0,1.0,0.7606709683628228,1.0,1.0,1.0,0.9002795701511762
1720,ba7553f511f653b3,True,1.0,1.0,0.6364243357326752,1.0,1.0,1.0,0.8485101398886147
1721,546c6d1bfc455f77,True,1.0,1.0,0.9135374888247819,1.0,1.0,1.0,0.9639739536769923
1722,642a177df62954ad,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1723,96b5b1c350745a73,True,1.0,1.0,0.955167844341654,1.0,1.0,1.0,0.9813199351423559
1724,d4b29b90b8af5f81,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1725,afbde7335ad05055,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1726,f409dfb714ed539c,True,1.0,1.0,0.9119270465166119,1.0,1.0,1.0,0.9633029360485882
1727,396eba48b9c5529d,True,1.0,1.0,0.9022697270355706,1.0,1.0,1.0,0.9592790529314877
1728,e241e150a9c157b8,True,1.0,1.0,0.6770814294822901,1.0,1.0,1.0,0.8654505956176209
1729,614a0b6a482455af,True,1.0,1.0,0.9012048025511483,1.0,1.0,1.0,0.9588353343963117
1730,08977ce458945f04,True,1.0,1.0,0.9459106549881885,1.0,1.0,1.0,0.9774627729117452
1731,09e2eda76fde54ae,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1732,8b31009bc5115cb5,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1733,ef97c6e9f11b59a7,True,1.0,1.0,0.7415099884112595,1.0,1.0,1.0,0.8922958285046914
